2018-12-14 05:03:29.555314,0.1,black,0
2018-12-14 05:03:29.575367,0.1,black,1
2018-12-14 05:03:29.597230,0.1,black,2
2018-12-14 05:03:29.620904,0.1,black,3
2018-12-14 05:03:29.836127,0.1,black,4
2018-12-14 05:03:30.083791,0.1,black,5
2018-12-14 05:03:30.603509,0.1,black,6
2018-12-14 05:03:31.091690,0.1,black,7
2018-12-14 05:03:31.265987,10.066666666666647,y,0
2018-12-14 05:03:31.327983,10.066666666666647,g,0
2018-12-14 05:03:31.343001,2.9000000000000012,blue,7
2018-12-14 05:03:31.358093,2.800000000000001,blue,7
2018-12-14 05:03:31.390176,2.500000000000001,blue,7
2018-12-14 05:03:31.412266,2.3000000000000007,blue,7
2018-12-14 05:03:31.436330,2.0000000000000004,blue,7
2018-12-14 05:03:31.458389,1.7000000000000002,blue,7
2018-12-14 05:03:31.524316,1.4,g,7
2018-12-14 05:03:31.546363,1.0999999999999996,y,7
2018-12-14 05:03:31.563389,0.1,black,8
2018-12-14 05:03:32.065709,0.1,black,9
2018-12-14 05:03:32.693761,0.1,black,10
2018-12-14 05:03:33.229698,0.1,black,11
2018-12-14 05:03:33.314912,9.966666666666647,blue,0
2018-12-14 05:03:33.769480,0.1,black,12
2018-12-14 05:03:34.412715,0.1,black,13
2018-12-14 05:03:34.978494,0.1,black,14
2018-12-14 05:03:35.759901,0.1,black,15
2018-12-14 05:03:36.529372,0.1,black,16
2018-12-14 05:03:36.974808,19.96666666666668,y,11
2018-12-14 05:03:37.103299,8.399999999999986,blue,15
2018-12-14 05:03:37.125358,8.299999999999986,blue,15
2018-12-14 05:03:37.145411,8.199999999999987,blue,15
2018-12-14 05:03:37.166996,8.099999999999987,blue,15
2018-12-14 05:03:37.189553,7.999999999999988,blue,15
2018-12-14 05:03:37.210588,7.899999999999988,r,15
2018-12-14 05:03:37.231664,7.799999999999988,g,15
2018-12-14 05:03:37.253728,7.699999999999989,y,15
2018-12-14 05:03:37.273304,7.599999999999989,y,15
2018-12-14 05:03:37.294155,7.499999999999989,y,15
