2018-12-14 04:43:32.613192,0.1,black,0
2018-12-14 04:43:32.636254,0.1,black,1
2018-12-14 04:43:32.658621,0.1,black,2
2018-12-14 04:43:32.682681,0.1,black,3
2018-12-14 04:43:33.226865,0.1,black,4
2018-12-14 04:43:33.817213,0.1,black,5
2018-12-14 04:43:34.430277,0.1,black,6
2018-12-14 04:43:34.749114,19.96666666666668,y,1
2018-12-14 04:43:34.808332,8.399999999999986,blue,5
2018-12-14 04:43:34.826381,8.299999999999986,blue,5
2018-12-14 04:43:34.843452,8.199999999999987,blue,5
2018-12-14 04:43:34.859467,8.099999999999987,blue,5
2018-12-14 04:43:34.876513,7.999999999999988,blue,5
2018-12-14 04:43:34.891587,7.899999999999988,y,5
2018-12-14 04:43:34.908191,7.799999999999988,y,5
2018-12-14 04:43:35.000419,0.1,black,7
2018-12-14 04:43:35.509644,0.1,black,8
2018-12-14 04:43:36.006847,0.1,black,9
2018-12-14 04:43:36.591977,0.1,black,10
2018-12-14 04:43:37.059921,19.96666666666668,y,2
2018-12-14 04:43:37.079959,19.933333333333344,y,2
2018-12-14 04:43:37.100014,19.90000000000001,y,2
2018-12-14 04:43:37.119645,19.90000000000001,g,2
2018-12-14 04:43:37.126664,3.4000000000000017,blue,10
2018-12-14 04:43:37.144711,3.3000000000000016,blue,10
2018-12-14 04:43:37.162791,3.2000000000000015,blue,10
2018-12-14 04:43:37.181821,3.1000000000000014,blue,10
2018-12-14 04:43:37.200415,3.0000000000000013,blue,10
2018-12-14 04:43:37.218966,2.9000000000000012,blue,10
2018-12-14 04:43:37.236011,2.800000000000001,blue,10
2018-12-14 04:43:37.260141,2.700000000000001,g,10
2018-12-14 04:43:37.281193,2.600000000000001,y,10
2018-12-14 04:43:37.391684,0.1,black,11
2018-12-14 04:43:38.072659,0.1,black,12
2018-12-14 04:43:38.810336,0.1,black,13
2018-12-14 04:43:39.395845,20.033333333333346,y,1
2018-12-14 04:43:39.485675,0.1,black,14
2018-12-14 04:43:39.567057,10.066666666666647,y,0
2018-12-14 04:43:39.595648,10.066666666666647,g,0
2018-12-14 04:43:39.602668,19.933333333333344,blue,1
2018-12-14 04:43:39.631141,9.966666666666647,blue,0
2018-12-14 04:43:39.698323,9.466666666666649,blue,0
2018-12-14 04:43:39.717376,9.36666666666665,blue,0
2018-12-14 04:43:39.735433,9.26666666666665,blue,0
2018-12-14 04:43:39.753475,9.16666666666665,blue,0
2018-12-14 04:43:39.771564,9.06666666666665,blue,0
2018-12-14 04:43:39.790123,8.96666666666665,blue,0
2018-12-14 04:43:39.808732,8.866666666666651,blue,0
2018-12-14 04:43:39.825785,8.766666666666652,blue,0
2018-12-14 04:43:39.844805,8.666666666666652,blue,0
2018-12-14 04:43:40.158658,0.1,black,15
2018-12-14 04:43:40.293107,19.96666666666668,y,6
2018-12-14 04:43:40.325398,20.033333333333346,y,6
