2018-12-14 07:11:33.325121,0.1,black,0
2018-12-14 07:11:33.347212,0.1,black,1
2018-12-14 07:11:33.369238,0.1,black,2
2018-12-14 07:11:33.400357,0.1,black,3
2018-12-14 07:11:33.826415,0.1,black,4
2018-12-14 07:11:34.223343,0.1,black,5
2018-12-14 07:11:34.680846,0.1,black,6
2018-12-14 07:11:35.192152,0.1,black,7
2018-12-14 07:11:35.802385,0.1,black,8
2018-12-14 07:11:36.427749,0.1,black,9
2018-12-14 07:11:36.619612,19.96666666666668,y,4
2018-12-14 07:11:36.638664,19.96666666666668,g,4
2018-12-14 07:11:36.644716,1.4000000000000001,blue,9
2018-12-14 07:11:36.662729,1.3,blue,9
2018-12-14 07:11:36.680777,1.2,blue,9
2018-12-14 07:11:36.722201,0.8999999999999999,blue,9
2018-12-14 07:11:36.754279,0.7,y,9
2018-12-14 07:11:37.124451,0.1,black,10
2018-12-14 07:11:37.783942,0.1,black,11
2018-12-14 07:11:38.443906,0.1,black,12
2018-12-14 07:11:38.903197,20.06666666666668,g,4
2018-12-14 07:11:38.909815,3.3000000000000016,blue,12
2018-12-14 07:11:38.929675,3.2000000000000015,blue,12
2018-12-14 07:11:38.949746,3.1000000000000014,blue,12
2018-12-14 07:11:38.996886,2.800000000000001,blue,12
2018-12-14 07:11:39.157043,0.1,black,13
2018-12-14 07:11:39.851871,0.1,black,14
2018-12-14 07:11:40.538483,0.1,black,15
2018-12-14 07:11:40.642757,19.96666666666668,y,3
2018-12-14 07:11:40.678828,5.799999999999995,blue,14
2018-12-14 07:11:40.754756,19.96666666666668,y,10
2018-12-14 07:11:40.775780,19.96666666666668,g,10
2018-12-14 07:11:40.782800,1.4000000000000001,blue,15
2018-12-14 07:11:40.803388,1.3,blue,15
2018-12-14 07:11:40.823610,1.2,blue,15
2018-12-14 07:11:40.845668,1.0999999999999999,blue,15
2018-12-14 07:11:40.868699,0.9999999999999999,blue,15
2018-12-14 07:11:40.888778,0.8999999999999999,blue,15
2018-12-14 07:11:40.910443,0.7999999999999999,y,15
2018-12-14 07:11:40.930528,0.7,y,15
2018-12-14 07:11:41.295112,0.1,black,16
2018-12-14 07:11:41.972767,0.1,black,17
2018-12-14 07:11:42.646506,0.1,black,18
2018-12-14 07:11:43.106059,20.033333333333346,y,10
2018-12-14 07:11:43.127620,20.033333333333346,g,10
2018-12-14 07:11:43.134638,3.3000000000000016,blue,18
2018-12-14 07:11:43.156729,3.2000000000000015,blue,18
2018-12-14 07:11:43.178757,3.1000000000000014,blue,18
2018-12-14 07:11:43.197838,3.0000000000000013,blue,18
2018-12-14 07:11:43.217768,2.9000000000000012,blue,18
2018-12-14 07:11:43.237820,2.800000000000001,blue,18
2018-12-14 07:11:43.257875,2.700000000000001,blue,18
2018-12-14 07:11:43.276929,2.600000000000001,y,18
2018-12-14 07:11:43.297981,2.500000000000001,y,18
2018-12-14 07:11:43.408832,0.1,black,19
