2018-12-14 04:47:58.133850,0.1,black,0
2018-12-14 04:47:58.154938,0.1,black,1
2018-12-14 04:47:58.178036,0.1,black,2
2018-12-14 04:47:58.201071,0.1,black,3
2018-12-14 04:47:58.327063,0.1,black,4
2018-12-14 04:47:58.822358,0.1,black,5
2018-12-14 04:47:59.330884,0.1,black,6
2018-12-14 04:47:59.856489,0.1,black,7
2018-12-14 04:48:00.021825,19.96666666666668,y,2
2018-12-14 04:48:00.066972,19.96666666666668,r,2
2018-12-14 04:48:00.100071,1.6000000000000003,blue,7
2018-12-14 04:48:00.142210,1.3,blue,7
2018-12-14 04:48:00.373079,0.1,black,8
2018-12-14 04:48:00.998550,0.1,black,9
2018-12-14 04:48:02.427868,0.1,black,10
2018-12-14 04:48:03.172046,0.1,black,11
2018-12-14 04:48:03.893586,0.1,black,12
2018-12-14 04:48:04.338840,10.066666666666647,y,5
2018-12-14 04:48:04.416298,2.9000000000000012,blue,12
2018-12-14 04:48:04.452928,2.700000000000001,blue,12
2018-12-14 04:48:04.473985,2.600000000000001,blue,12
2018-12-14 04:48:04.497046,2.500000000000001,blue,12
2018-12-14 04:48:04.519915,2.400000000000001,blue,12
2018-12-14 04:48:04.542678,2.3000000000000007,blue,12
2018-12-14 04:48:04.565775,2.2000000000000006,blue,12
2018-12-14 04:48:04.582826,2.1000000000000005,blue,12
2018-12-14 04:48:04.601885,2.0000000000000004,blue,12
2018-12-14 04:48:04.622683,1.9000000000000004,blue,12
2018-12-14 04:48:04.640738,1.8000000000000003,blue,12
2018-12-14 04:48:04.660783,1.7000000000000002,blue,12
2018-12-14 04:48:04.679877,1.6,blue,12
2018-12-14 04:48:04.699887,1.5,y,12
2018-12-14 04:48:04.723048,1.4,y,12
2018-12-14 04:48:04.746174,1.2999999999999998,y,12
2018-12-14 04:48:04.815537,0.1,black,13
2018-12-14 04:48:05.543970,19.96666666666668,y,8
2018-12-14 04:48:05.597112,0.1,black,14
2018-12-14 04:48:05.698418,9.966666666666647,blue,5
2018-12-14 04:48:06.122075,19.96666666666668,y,6
2018-12-14 04:48:06.142947,19.933333333333344,y,6
2018-12-14 04:48:06.150937,3.4000000000000017,blue,14
2018-12-14 04:48:06.171993,3.3000000000000016,blue,14
2018-12-14 04:48:06.207657,3.1000000000000014,blue,14
2018-12-14 04:48:06.258162,2.800000000000001,blue,14
2018-12-14 04:48:06.387378,0.1,black,15
2018-12-14 04:48:07.146798,0.1,black,16
2018-12-14 04:48:07.842599,0.1,black,17
2018-12-14 04:48:07.884683,10.066666666666647,y,3
2018-12-14 04:48:07.937768,10.066666666666647,g,3
2018-12-14 04:48:07.955817,0.7,blue,17
2018-12-14 04:48:08.013943,0.30000000000000004,blue,17
2018-12-14 04:48:08.047032,0.10000000000000003,blue,17
2018-12-14 04:48:08.068088,2.7755575615628914e-17,blue,17
2018-12-14 04:48:08.089144,19.96666666666668,y,11
2018-12-14 04:48:08.098202,-0.09999999999999998,blue,17
2018-12-14 04:48:08.185428,9.99999999999998,blue,1
2018-12-14 04:48:08.591055,0.1,black,18
2018-12-14 04:48:09.343682,0.1,black,19
2018-12-14 04:48:10.053461,0.1,black,20
2018-12-14 04:48:10.095605,19.96666666666668,blue,8
2018-12-14 04:48:10.136389,19.766666666666676,blue,8
2018-12-14 04:48:10.174491,19.566666666666674,g,8
2018-12-14 04:48:10.197578,19.466666666666672,blue,8
2018-12-14 04:48:10.221424,19.36666666666667,blue,8
2018-12-14 04:48:10.873217,0.1,black,21
2018-12-14 04:48:11.630589,0.1,black,22
2018-12-14 04:48:12.252560,6.366666666666658,blue,8
2018-12-14 04:48:12.272615,6.266666666666659,blue,8
2018-12-14 04:48:12.294672,6.166666666666659,blue,8
2018-12-14 04:48:12.316233,6.066666666666659,blue,8
2018-12-14 04:48:12.336337,5.96666666666666,blue,8
2018-12-14 04:48:12.357392,5.86666666666666,blue,8
2018-12-14 04:48:12.378449,5.76666666666666,blue,8
2018-12-14 04:48:12.401509,5.666666666666661,g,8
2018-12-14 04:48:12.426581,5.566666666666661,y,8
2018-12-14 04:48:12.450422,5.4666666666666615,y,8
2018-12-14 04:48:12.509540,0.1,black,23
2018-12-14 04:48:13.285549,0.3666666666666639,blue,8
2018-12-14 04:48:13.311588,0.26666666666666394,blue,8
2018-12-14 04:48:13.337750,0.1,black,24
2018-12-14 04:48:13.361804,0.06666666666666393,blue,8
2018-12-14 04:48:13.460458,20.06666666666668,g,2
2018-12-14 04:48:13.605769,19.96666666666668,y,19
2018-12-14 04:48:13.631337,19.933333333333344,y,19
2018-12-14 04:48:13.691629,9.99999999999998,blue,10
2018-12-14 04:48:13.713687,9.89999999999998,blue,10
2018-12-14 04:48:13.738180,9.799999999999981,blue,10
2018-12-14 04:48:13.761268,9.699999999999982,blue,10
2018-12-14 04:48:13.783332,9.599999999999982,blue,10
2018-12-14 04:48:13.806362,9.499999999999982,blue,10
2018-12-14 04:48:13.829586,9.399999999999983,blue,10
2018-12-14 04:48:13.850857,9.299999999999983,blue,10
2018-12-14 04:48:13.872888,9.199999999999983,blue,10
2018-12-14 04:48:14.185501,0.1,black,25
2018-12-14 04:48:14.404547,10.066666666666647,y,0
