2018-12-14 06:11:06.621521,0.1,black,0
2018-12-14 06:11:06.643579,0.1,black,1
2018-12-14 06:11:06.667644,0.1,black,2
2018-12-14 06:11:06.693714,0.1,black,3
2018-12-14 06:11:07.201136,0.1,black,4
2018-12-14 06:11:08.231019,0.1,black,5
2018-12-14 06:11:08.633764,0.1,black,6
2018-12-14 06:11:09.169251,0.1,black,7
2018-12-14 06:11:09.766999,0.1,black,8
2018-12-14 06:11:10.461088,0.1,black,9
2018-12-14 06:11:11.199650,0.1,black,10
2018-12-14 06:11:11.675636,19.96666666666668,y,2
2018-12-14 06:11:11.709305,3.5000000000000018,blue,10
2018-12-14 06:11:11.751429,3.2000000000000015,blue,10
2018-12-14 06:11:11.904229,0.1,black,11
2018-12-14 06:11:12.610755,0.1,black,12
2018-12-14 06:11:12.833567,19.96666666666668,y,7
2018-12-14 06:11:12.867655,1.5000000000000002,blue,12
2018-12-14 06:11:12.941857,1.2,blue,12
2018-12-14 06:11:12.991067,0.8999999999999999,y,12
2018-12-14 06:11:13.413826,0.1,black,13
2018-12-14 06:11:13.629889,19.96666666666668,y,8
2018-12-14 06:11:13.665985,1.5000000000000002,blue,13
2018-12-14 06:11:13.713113,1.2,blue,13
2018-12-14 06:11:13.759734,0.8999999999999999,y,13
2018-12-14 06:11:14.137753,0.1,black,14
2018-12-14 06:11:14.600699,19.96666666666668,y,6
2018-12-14 06:11:14.620310,19.933333333333344,y,6
2018-12-14 06:11:14.626359,3.4000000000000017,blue,14
2018-12-14 06:11:14.658451,3.2000000000000015,blue,14
2018-12-14 06:11:14.679497,3.1000000000000014,blue,14
2018-12-14 06:11:14.697523,3.0000000000000013,blue,14
2018-12-14 06:11:14.718641,2.9000000000000012,blue,14
2018-12-14 06:11:14.738260,2.800000000000001,blue,14
2018-12-14 06:11:14.754292,2.700000000000001,g,14
2018-12-14 06:11:14.888199,0.1,black,15
2018-12-14 06:11:15.653531,0.1,black,16
2018-12-14 06:11:16.399601,0.1,black,17
2018-12-14 06:11:16.498412,19.96666666666668,y,5
2018-12-14 06:11:16.517462,19.933333333333344,y,5
2018-12-14 06:11:16.537551,19.933333333333344,g,5
2018-12-14 06:11:16.544406,5.799999999999995,blue,16
2018-12-14 06:11:16.565189,5.699999999999996,blue,16
2018-12-14 06:11:16.585242,5.599999999999996,blue,16
2018-12-14 06:11:16.606324,5.4999999999999964,blue,16
2018-12-14 06:11:16.644435,5.299999999999997,blue,16
2018-12-14 06:11:17.134121,0.1,black,18
2018-12-14 06:11:17.900462,0.1,black,19
2018-12-14 06:11:18.716187,0.1,black,20
2018-12-14 06:11:18.816983,20.06666666666668,g,8
2018-12-14 06:11:18.826036,5.4999999999999964,blue,19
2018-12-14 06:11:19.428928,0.1,black,21
2018-12-14 06:11:20.186181,0.1,black,22
2018-12-14 06:11:20.413387,19.96666666666668,y,17
2018-12-14 06:11:20.437483,19.96666666666668,g,17
2018-12-14 06:11:20.445495,1.4000000000000001,blue,22
2018-12-14 06:11:20.468148,1.3,blue,22
2018-12-14 06:11:20.490176,1.2,blue,22
2018-12-14 06:11:20.513265,1.0999999999999999,blue,22
2018-12-14 06:11:20.538304,0.9999999999999999,blue,22
2018-12-14 06:11:20.562466,0.8999999999999999,blue,22
2018-12-14 06:11:20.586530,0.7999999999999999,y,22
2018-12-14 06:11:20.609623,0.7,y,22
2018-12-14 06:11:21.056282,0.1,black,23
2018-12-14 06:11:21.777120,0.1,black,24
2018-12-14 06:11:22.594718,0.1,black,25
2018-12-14 06:11:23.450577,0.1,black,26
2018-12-14 06:11:24.054874,19.96666666666668,y,18
2018-12-14 06:11:24.077423,19.933333333333344,y,18
2018-12-14 06:11:24.084435,3.4000000000000017,blue,26
2018-12-14 06:11:24.108503,3.3000000000000016,blue,26
2018-12-14 06:11:24.131535,3.2000000000000015,blue,26
2018-12-14 06:11:24.154158,3.1000000000000014,blue,26
2018-12-14 06:11:24.177262,3.0000000000000013,blue,26
2018-12-14 06:11:24.200338,2.9000000000000012,blue,26
2018-12-14 06:11:24.221363,2.800000000000001,blue,26
2018-12-14 06:11:24.243421,2.700000000000001,g,26
2018-12-14 06:11:24.265162,2.600000000000001,y,26
2018-12-14 06:11:24.375387,0.1,black,27
2018-12-14 06:11:24.454128,20.00000000000001,y,5
2018-12-14 06:11:24.461647,0.30000000000000004,blue,27
2018-12-14 06:11:24.486347,0.20000000000000004,blue,27
2018-12-14 06:11:24.512417,0.10000000000000003,blue,27
2018-12-14 06:11:25.271292,0.1,black,28
2018-12-14 06:11:25.667957,19.96666666666668,y,3
2018-12-14 06:11:25.692128,19.933333333333344,y,3
2018-12-14 06:11:25.714716,19.933333333333344,g,3
2018-12-14 06:11:25.721735,2.3000000000000007,blue,28
2018-12-14 06:11:25.761873,2.1000000000000005,blue,28
2018-12-14 06:11:25.806366,1.9000000000000004,blue,28
2018-12-14 06:11:25.830430,1.8000000000000003,blue,28
2018-12-14 06:11:25.853521,1.7000000000000002,g,28
2018-12-14 06:11:25.984551,19.96666666666668,y,15
2018-12-14 06:11:26.197950,0.1,black,29
2018-12-14 06:11:26.434023,20.033333333333346,y,15
2018-12-14 06:11:26.456082,20.00000000000001,y,15
2018-12-14 06:11:26.483163,19.966666666666676,y,15
2018-12-14 06:11:26.508227,19.93333333333334,y,15
2018-12-14 06:11:26.534326,19.900000000000006,y,15
2018-12-14 06:11:26.564422,19.86666666666667,y,15
2018-12-14 06:11:26.589158,19.833333333333336,y,15
2018-12-14 06:11:26.615163,19.8,y,15
2018-12-14 06:11:26.640231,19.766666666666666,y,15
2018-12-14 06:11:26.668274,19.73333333333333,y,15
2018-12-14 06:11:26.695373,19.699999999999996,y,15
2018-12-14 06:11:26.719486,19.66666666666666,y,15
2018-12-14 06:11:26.748625,19.633333333333326,y,15
2018-12-14 06:11:26.776665,19.59999999999999,y,15
2018-12-14 06:11:26.803838,19.566666666666656,y,15
2018-12-14 06:11:26.830919,19.53333333333332,y,15
2018-12-14 06:11:26.858021,19.499999999999986,y,15
2018-12-14 06:11:26.884596,19.46666666666665,y,15
2018-12-14 06:11:26.910989,19.433333333333316,y,15
2018-12-14 06:11:26.940067,19.39999999999998,y,15
2018-12-14 06:11:26.969113,19.366666666666646,y,15
2018-12-14 06:11:26.997227,19.33333333333331,y,15
2018-12-14 06:11:27.024297,19.299999999999976,y,15
2018-12-14 06:11:27.052403,19.26666666666664,y,15
2018-12-14 06:11:27.168297,19.63333333333331,y,15
2018-12-14 06:11:27.196096,19.599999999999977,y,15
2018-12-14 06:11:27.225362,19.56666666666664,y,15
2018-12-14 06:11:27.272455,19.633333333333308,y,15
2018-12-14 06:11:27.297943,19.599999999999973,y,15
2018-12-14 06:11:27.328054,19.566666666666638,y,15
