2018-12-14 06:43:07.746490,0.1,black,0
2018-12-14 06:43:07.768549,0.1,black,1
2018-12-14 06:43:07.791145,0.1,black,2
2018-12-14 06:43:07.816643,0.1,black,3
2018-12-14 06:43:08.219210,0.1,black,4
2018-12-14 06:43:08.585439,0.1,black,5
2018-12-14 06:43:08.840016,19.900000000000013,blue,0
2018-12-14 06:43:08.852047,19.80000000000001,blue,0
2018-12-14 06:43:08.865082,19.70000000000001,blue,0
2018-12-14 06:43:08.878118,19.60000000000001,blue,0
2018-12-14 06:43:08.889676,19.500000000000007,blue,0
2018-12-14 06:43:08.901993,19.400000000000006,blue,0
2018-12-14 06:43:08.915581,19.300000000000004,blue,0
2018-12-14 06:43:08.927588,19.200000000000003,blue,0
2018-12-14 06:43:08.939596,19.1,blue,0
2018-12-14 06:43:08.952651,19.0,blue,0
2018-12-14 06:43:09.005235,0.1,black,6
2018-12-14 06:43:09.516258,0.1,black,7
2018-12-14 06:43:09.940714,9.099999999999984,blue,0
2018-12-14 06:43:09.965781,8.899999999999984,blue,0
2018-12-14 06:43:09.989847,8.699999999999985,blue,0
2018-12-14 06:43:10.038614,8.199999999999987,blue,0
2018-12-14 06:43:10.052622,8.099999999999987,g,0
2018-12-14 06:43:10.058665,0.1,black,8
2018-12-14 06:43:10.074680,7.999999999999988,y,0
2018-12-14 06:43:10.092787,7.899999999999988,y,0
2018-12-14 06:43:10.426362,19.900000000000013,blue,3
2018-12-14 06:43:10.443408,19.80000000000001,blue,3
2018-12-14 06:43:10.463514,19.70000000000001,blue,3
2018-12-14 06:43:10.480583,19.60000000000001,blue,3
2018-12-14 06:43:10.498159,19.500000000000007,blue,3
2018-12-14 06:43:10.515225,19.400000000000006,blue,3
2018-12-14 06:43:10.532251,19.300000000000004,blue,3
2018-12-14 06:43:10.549321,19.200000000000003,blue,3
2018-12-14 06:43:10.568347,19.1,blue,3
2018-12-14 06:43:10.584390,19.0,blue,3
2018-12-14 06:43:10.678444,0.1,black,9
2018-12-14 06:43:11.191428,0.1,black,10
2018-12-14 06:43:11.597452,9.099999999999984,blue,3
2018-12-14 06:43:11.622019,8.899999999999984,blue,3
2018-12-14 06:43:11.649121,8.699999999999985,blue,3
2018-12-14 06:43:11.707252,8.199999999999987,blue,3
2018-12-14 06:43:11.722292,0.1,black,11
2018-12-14 06:43:11.729312,8.099999999999987,g,3
2018-12-14 06:43:11.747359,7.999999999999988,y,3
2018-12-14 06:43:11.765407,7.899999999999988,y,3
2018-12-14 06:43:11.954506,6.199999999999994,blue,3
2018-12-14 06:43:11.969584,6.099999999999994,blue,3
2018-12-14 06:43:12.003802,5.799999999999995,blue,3
2018-12-14 06:43:12.018345,5.699999999999996,blue,3
2018-12-14 06:43:12.036393,5.599999999999996,blue,3
2018-12-14 06:43:12.078504,5.299999999999997,y,3
2018-12-14 06:43:12.097539,5.1999999999999975,y,3
2018-12-14 06:43:12.325303,0.1,black,12
2018-12-14 06:43:12.569391,19.96666666666668,y,7
2018-12-14 06:43:12.606812,1.5000000000000002,blue,12
2018-12-14 06:43:12.656978,1.2,blue,12
2018-12-14 06:43:12.709107,0.8999999999999999,y,12
2018-12-14 06:43:13.106221,0.1,black,13
2018-12-14 06:43:13.812265,0.1,black,14
2018-12-14 06:43:14.163396,19.96666666666668,y,9
2018-12-14 06:43:14.218609,19.96666666666668,y,6
2018-12-14 06:43:14.235652,8.399999999999986,blue,13
2018-12-14 06:43:14.243706,19.933333333333344,y,6
2018-12-14 06:43:14.249716,3.4000000000000017,blue,14
2018-12-14 06:43:14.265766,8.299999999999986,blue,13
2018-12-14 06:43:14.273786,3.3000000000000016,blue,14
2018-12-14 06:43:14.292839,8.199999999999987,blue,13
2018-12-14 06:43:14.309942,8.099999999999987,blue,13
2018-12-14 06:43:14.316945,3.1000000000000014,blue,14
2018-12-14 06:43:14.333990,7.999999999999988,blue,13
2018-12-14 06:43:14.352038,7.899999999999988,g,13
2018-12-14 06:43:14.370087,7.799999999999988,y,13
2018-12-14 06:43:14.377104,2.800000000000001,blue,14
2018-12-14 06:43:14.393207,7.699999999999989,y,13
2018-12-14 06:43:14.496099,0.1,black,15
2018-12-14 06:43:15.162271,0.1,black,16
2018-12-14 06:43:15.877174,0.1,black,17
2018-12-14 06:43:16.442718,0.1,black,18
2018-12-14 06:43:16.736557,12.299999999999972,blue,16
2018-12-14 06:43:17.088859,0.1,black,19
2018-12-14 06:43:17.113777,19.96666666666668,blue,7
2018-12-14 06:43:17.172904,19.666666666666675,blue,7
2018-12-14 06:43:17.225857,19.36666666666667,g,7
2018-12-14 06:43:17.283008,19.066666666666666,blue,7
2018-12-14 06:43:17.435296,19.96666666666668,y,4
2018-12-14 06:43:17.474430,1.9000000000000004,blue,19
2018-12-14 06:43:17.529007,1.6,blue,19
2018-12-14 06:43:17.587161,1.2999999999999998,y,19
2018-12-14 06:43:17.969891,0.1,black,20
2018-12-14 06:43:18.771351,0.1,black,21
2018-12-14 06:43:19.292739,6.466666666666658,blue,7
