2018-12-14 07:03:38.644289,0.1,black,0
2018-12-14 07:03:38.667325,0.1,black,1
2018-12-14 07:03:38.690418,0.1,black,2
2018-12-14 07:03:38.714458,0.1,black,3
2018-12-14 07:03:38.774451,0.1,black,4
2018-12-14 07:03:38.914836,0.1,black,5
2018-12-14 07:03:39.099373,19.96666666666668,y,0
2018-12-14 07:03:39.129460,1.5000000000000002,blue,5
2018-12-14 07:03:39.168561,1.2,blue,5
2018-12-14 07:03:39.207693,0.8999999999999999,y,5
2018-12-14 07:03:39.461421,0.1,black,6
2018-12-14 07:03:40.022119,0.1,black,7
2018-12-14 07:03:40.326330,19.96666666666668,y,2
2018-12-14 07:03:40.333315,7.899999999999988,blue,6
2018-12-14 07:03:40.371976,7.599999999999989,blue,6
2018-12-14 07:03:40.389019,7.499999999999989,blue,6
2018-12-14 07:03:40.406088,7.39999999999999,blue,6
2018-12-14 07:03:40.425128,7.29999999999999,blue,6
2018-12-14 07:03:40.440185,7.19999999999999,blue,6
2018-12-14 07:03:40.452217,7.099999999999991,blue,6
2018-12-14 07:03:40.465452,6.999999999999991,g,6
2018-12-14 07:03:40.475801,6.8999999999999915,y,6
2018-12-14 07:03:40.486856,6.799999999999992,y,6
2018-12-14 07:03:40.533956,0.1,black,8
2018-12-14 07:03:40.936321,0.1,black,9
2018-12-14 07:03:41.066214,19.96666666666668,y,4
2018-12-14 07:03:41.079278,19.96666666666668,g,4
2018-12-14 07:03:41.093291,1.5000000000000002,blue,9
2018-12-14 07:03:41.120365,1.2,blue,9
2018-12-14 07:03:41.132421,1.0999999999999999,blue,9
2018-12-14 07:03:41.146461,0.9999999999999999,y,9
2018-12-14 07:03:41.160275,0.8999999999999999,y,9
2018-12-14 07:03:41.502378,0.1,black,10
2018-12-14 07:03:41.994881,20.06666666666668,g,2
2018-12-14 07:03:42.000928,3.3000000000000016,blue,10
2018-12-14 07:03:42.020950,3.2000000000000015,blue,10
2018-12-14 07:03:42.041004,3.1000000000000014,blue,10
2018-12-14 07:03:42.093061,2.800000000000001,blue,10
2018-12-14 07:03:42.255587,0.1,black,11
2018-12-14 07:03:42.894982,0.1,black,12
2018-12-14 07:03:43.432691,0.1,black,13
2018-12-14 07:03:43.624273,19.96666666666668,y,8
2018-12-14 07:03:43.645331,19.96666666666668,g,8
2018-12-14 07:03:43.667440,1.5000000000000002,blue,13
2018-12-14 07:03:43.714544,1.2,blue,13
2018-12-14 07:03:43.734596,1.0999999999999999,blue,13
2018-12-14 07:03:43.753647,0.9999999999999999,y,13
2018-12-14 07:03:43.771252,0.8999999999999999,y,13
2018-12-14 07:03:44.190340,0.1,black,14
2018-12-14 07:03:44.919350,0.1,black,15
2018-12-14 07:03:45.022328,19.96666666666668,y,3
2018-12-14 07:03:45.049400,5.799999999999995,blue,14
2018-12-14 07:03:45.140827,20.033333333333346,y,0
2018-12-14 07:03:45.174231,1.6000000000000003,blue,15
2018-12-14 07:03:45.217921,1.3,blue,15
2018-12-14 07:03:45.259032,0.9999999999999999,y,15
2018-12-14 07:03:45.533076,0.1,black,16
2018-12-14 07:03:46.120102,0.1,black,17
2018-12-14 07:03:46.848617,0.1,black,18
2018-12-14 07:03:47.466236,0.1,black,19
2018-12-14 07:03:48.125442,0.1,black,20
2018-12-14 07:03:48.859375,0.1,black,21
2018-12-14 07:03:49.568324,20.00000000000001,y,0
2018-12-14 07:03:49.574818,0.1,black,22
2018-12-14 07:03:49.596929,19.90000000000001,blue,0
2018-12-14 07:03:49.619966,19.800000000000008,blue,0
2018-12-14 07:03:49.641055,19.700000000000006,blue,0
2018-12-14 07:03:49.664114,19.600000000000005,blue,0
2018-12-14 07:03:49.686814,19.500000000000004,blue,0
2018-12-14 07:03:49.705864,19.400000000000002,blue,0
2018-12-14 07:03:50.118352,19.96666666666668,y,7
2018-12-14 07:03:50.155450,8.599999999999985,blue,21
2018-12-14 07:03:50.190780,8.399999999999986,blue,21
2018-12-14 07:03:50.210832,8.299999999999986,blue,21
2018-12-14 07:03:50.228881,8.199999999999987,blue,21
2018-12-14 07:03:50.249945,8.099999999999987,blue,21
2018-12-14 07:03:50.268018,7.999999999999988,blue,21
2018-12-14 07:03:50.286639,7.899999999999988,blue,21
2018-12-14 07:03:50.308701,7.799999999999988,blue,21
2018-12-14 07:03:50.330800,7.699999999999989,blue,21
2018-12-14 07:03:50.351835,7.599999999999989,g,21
2018-12-14 07:03:50.374985,7.499999999999989,y,21
2018-12-14 07:03:50.394592,7.39999999999999,y,21
2018-12-14 07:03:50.416651,0.1,black,23
2018-12-14 07:03:51.187362,0.1,black,24
2018-12-14 07:03:51.966835,0.1,black,25
2018-12-14 07:03:52.704644,0.1,black,26
2018-12-14 07:03:53.216522,19.96666666666668,y,18
2018-12-14 07:03:53.236542,19.933333333333344,y,18
2018-12-14 07:03:53.244564,3.4000000000000017,blue,26
2018-12-14 07:03:53.264643,3.3000000000000016,blue,26
2018-12-14 07:03:53.284800,3.2000000000000015,blue,26
2018-12-14 07:03:53.306868,3.1000000000000014,blue,26
2018-12-14 07:03:53.326922,3.0000000000000013,blue,26
2018-12-14 07:03:53.348094,2.9000000000000012,blue,26
2018-12-14 07:03:53.369659,2.800000000000001,blue,26
2018-12-14 07:03:53.389478,2.700000000000001,g,26
2018-12-14 07:03:53.411568,2.600000000000001,y,26
2018-12-14 07:03:53.532635,0.1,black,27
2018-12-14 07:03:54.352038,0.1,black,28
2018-12-14 07:03:54.569419,19.900000000000013,blue,24
2018-12-14 07:03:54.592113,19.80000000000001,blue,24
2018-12-14 07:03:54.613169,19.70000000000001,blue,24
2018-12-14 07:03:54.635228,19.60000000000001,blue,24
2018-12-14 07:03:54.658290,19.500000000000007,blue,24
2018-12-14 07:03:54.682381,19.400000000000006,blue,24
2018-12-14 07:03:54.705217,19.300000000000004,blue,24
2018-12-14 07:03:54.727244,19.200000000000003,blue,24
2018-12-14 07:03:54.751343,19.1,blue,24
2018-12-14 07:03:54.776938,19.0,blue,24
2018-12-14 07:03:54.799518,18.9,blue,24
2018-12-14 07:03:54.822580,18.799999999999997,blue,24
2018-12-14 07:03:54.847656,18.699999999999996,blue,24
2018-12-14 07:03:54.865690,18.599999999999994,blue,24
2018-12-14 07:03:54.888366,18.499999999999993,blue,24
2018-12-14 07:03:54.910431,18.39999999999999,blue,24
2018-12-14 07:03:54.931486,18.29999999999999,blue,24
2018-12-14 07:03:54.952543,18.19999999999999,blue,24
2018-12-14 07:03:54.976134,18.099999999999987,blue,24
2018-12-14 07:03:54.999664,17.999999999999986,blue,24
2018-12-14 07:03:55.021735,17.899999999999984,blue,24
2018-12-14 07:03:55.044836,17.799999999999983,blue,24
2018-12-14 07:03:55.067919,17.69999999999998,blue,24
2018-12-14 07:03:55.090926,17.59999999999998,blue,24
2018-12-14 07:03:55.112992,17.49999999999998,blue,24
2018-12-14 07:03:55.136050,17.399999999999977,blue,24
2018-12-14 07:03:55.186022,17.099999999999973,blue,24
2018-12-14 07:03:55.243762,16.99999999999997,blue,24
2018-12-14 07:03:55.266824,16.89999999999997,blue,24
2018-12-14 07:03:55.287921,16.79999999999997,blue,24
2018-12-14 07:03:55.310986,16.699999999999967,blue,24
2018-12-14 07:03:55.332036,16.599999999999966,blue,24
2018-12-14 07:03:55.356067,16.499999999999964,blue,24
2018-12-14 07:03:55.378831,16.399999999999963,blue,24
2018-12-14 07:03:55.400170,16.29999999999996,blue,24
2018-12-14 07:03:55.421194,0.1,black,29
2018-12-14 07:03:55.431252,16.19999999999996,blue,24
2018-12-14 07:03:55.453304,16.09999999999996,blue,24
2018-12-14 07:03:55.490983,15.89999999999996,blue,24
2018-12-14 07:03:55.543086,15.59999999999996,g,24
2018-12-14 07:03:55.567220,15.499999999999961,g,24
2018-12-14 07:03:55.604042,15.299999999999962,y,24
2018-12-14 07:03:55.627103,15.199999999999962,y,24
2018-12-14 07:03:55.651135,15.099999999999962,y,24
2018-12-14 07:03:56.263090,0.1,black,30
2018-12-14 07:03:56.287188,11.099999999999977,blue,24
2018-12-14 07:03:56.315292,10.999999999999977,blue,24
2018-12-14 07:03:56.341361,10.899999999999977,blue,24
2018-12-14 07:03:56.366397,10.799999999999978,blue,24
2018-12-14 07:03:56.412567,10.599999999999978,blue,24
2018-12-14 07:03:56.438643,10.499999999999979,blue,24
2018-12-14 07:03:56.464729,10.399999999999979,blue,24
2018-12-14 07:03:56.491132,10.29999999999998,blue,24
2018-12-14 07:03:56.534280,10.09999999999998,blue,24
2018-12-14 07:03:56.561318,9.99999999999998,g,24
2018-12-14 07:03:56.585575,9.89999999999998,y,24
2018-12-14 07:03:56.609650,9.799999999999981,y,24
2018-12-14 07:03:56.618690,19.96666666666668,y,25
2018-12-14 07:03:56.642760,9.699999999999982,y,24
2018-12-14 07:03:56.666824,1.5000000000000002,blue,30
2018-12-14 07:03:56.728597,1.2,blue,30
2018-12-14 07:03:56.786724,0.8999999999999999,y,30
2018-12-14 07:03:57.249573,19.96666666666668,y,19
2018-12-14 07:03:57.257562,0.1,black,31
2018-12-14 07:03:57.282153,19.866666666666678,blue,19
2018-12-14 07:03:57.307716,19.766666666666676,blue,19
2018-12-14 07:03:57.332784,19.666666666666675,blue,19
2018-12-14 07:03:57.356848,19.566666666666674,blue,19
2018-12-14 07:03:58.123270,0.1,black,32
2018-12-14 07:03:58.394773,19.96666666666668,y,17
2018-12-14 07:03:58.415829,19.933333333333344,y,17
2018-12-14 07:03:58.423854,1.8000000000000005,blue,32
2018-12-14 07:03:58.442895,1.7000000000000004,blue,32
2018-12-14 07:03:58.464959,1.6000000000000003,blue,32
2018-12-14 07:03:58.485132,1.5000000000000002,blue,32
2018-12-14 07:03:58.535984,1.2,g,32
2018-12-14 07:03:58.952067,0.1,black,33
2018-12-14 07:03:59.250829,20.033333333333346,y,7
2018-12-14 07:03:59.258876,20.00000000000001,y,18
2018-12-14 07:03:59.281583,20.00000000000001,g,18
2018-12-14 07:03:59.289014,1.8000000000000005,blue,33
2018-12-14 07:03:59.311116,1.7000000000000004,blue,33
2018-12-14 07:03:59.332219,1.6000000000000003,blue,33
2018-12-14 07:03:59.356253,1.5000000000000002,blue,33
2018-12-14 07:03:59.378344,1.4000000000000001,blue,33
2018-12-14 07:03:59.400025,1.3,blue,33
2018-12-14 07:03:59.428101,1.2,g,33
2018-12-14 07:03:59.453167,1.0999999999999999,y,33
2018-12-14 07:03:59.476731,20.00000000000001,y,7
2018-12-14 07:03:59.553053,19.966666666666676,y,7
2018-12-14 07:03:59.890029,0.1,black,34
2018-12-14 07:04:00.452747,20.033333333333342,y,7
2018-12-14 07:04:00.475815,20.000000000000007,y,7
2018-12-14 07:04:00.499403,19.966666666666672,y,7
2018-12-14 07:04:00.522489,19.933333333333337,y,7
2018-12-14 07:04:00.547530,19.900000000000002,y,7
2018-12-14 07:04:00.573620,19.866666666666667,y,7
2018-12-14 07:04:00.597298,19.833333333333332,y,7
2018-12-14 07:04:00.622369,19.799999999999997,y,7
2018-12-14 07:04:00.665479,19.866666666666664,y,7
2018-12-14 07:04:00.690631,19.83333333333333,y,7
2018-12-14 07:04:00.716700,19.799999999999994,y,7
2018-12-14 07:04:00.742912,19.76666666666666,y,7
2018-12-14 07:04:00.767991,19.733333333333324,y,7
2018-12-14 07:04:00.793619,19.69999999999999,y,7
2018-12-14 07:04:00.818660,19.666666666666654,y,7
2018-12-14 07:04:00.843758,19.63333333333332,y,7
2018-12-14 07:04:00.868792,19.599999999999984,y,7
2018-12-14 07:04:00.893632,19.56666666666665,y,7
2018-12-14 07:04:00.902629,19.96666666666668,y,23
2018-12-14 07:04:00.909649,0.1,black,35
