2018-12-14 04:41:20.031940,0.1,black,0
2018-12-14 04:41:20.055972,0.1,black,1
2018-12-14 04:41:20.080944,0.1,black,2
2018-12-14 04:41:20.105044,0.1,black,3
2018-12-14 04:41:20.358591,0.1,black,4
2018-12-14 04:41:20.688913,0.1,black,5
2018-12-14 04:41:21.073762,14.999999999999963,blue,0
2018-12-14 04:41:21.079274,0.1,black,6
2018-12-14 04:41:21.092927,14.899999999999963,blue,0
2018-12-14 04:41:21.539595,0.1,black,7
2018-12-14 04:41:22.019748,0.1,black,8
2018-12-14 04:41:22.639745,0.1,black,9
2018-12-14 04:41:23.118303,0.1,black,10
2018-12-14 04:41:23.417628,0.1,black,11
2018-12-14 04:41:24.105508,0.1,black,12
2018-12-14 04:41:24.812011,0.1,black,13
2018-12-14 04:41:25.001265,19.96666666666668,y,9
2018-12-14 04:41:25.021291,19.933333333333344,y,9
2018-12-14 04:41:25.076067,19.933333333333344,g,9
2018-12-14 04:41:25.097602,9.99999999999998,blue,1
2018-12-14 04:41:25.119641,9.89999999999998,blue,1
2018-12-14 04:41:25.139696,9.799999999999981,blue,1
2018-12-14 04:41:25.193429,9.499999999999982,blue,1
2018-12-14 04:41:25.213456,9.399999999999983,blue,1
2018-12-14 04:41:25.280225,8.999999999999984,r,1
2018-12-14 04:41:25.301113,8.899999999999984,r,1
2018-12-14 04:41:25.365284,8.499999999999986,y,1
2018-12-14 04:41:25.665179,0.1,black,14
2018-12-14 04:41:26.338354,0.1,black,15
2018-12-14 04:41:27.107631,0.1,black,16
2018-12-14 04:41:27.898443,0.1,black,17
2018-12-14 04:41:28.660302,0.1,black,18
2018-12-14 04:41:28.732018,10.066666666666647,y,4
2018-12-14 04:41:28.785663,10.066666666666647,g,4
2018-12-14 04:41:28.826807,0.7999999999999999,blue,18
2018-12-14 04:41:28.880485,0.5,blue,18
2018-12-14 04:41:28.935237,0.20000000000000004,blue,18
2018-12-14 04:41:28.990010,-0.09999999999999998,blue,18
2018-12-14 04:41:29.510863,0.1,black,19
2018-12-14 04:41:29.562542,19.900000000000013,blue,12
2018-12-14 04:41:30.344569,0.1,black,20
2018-12-14 04:41:31.212687,0.1,black,21
2018-12-14 04:41:31.318619,20.00000000000001,y,9
2018-12-14 04:41:31.337687,19.966666666666676,y,9
2018-12-14 04:41:31.355393,19.966666666666676,g,9
2018-12-14 04:41:31.361379,5.799999999999995,blue,20
2018-12-14 04:41:31.424546,5.299999999999997,blue,20
2018-12-14 04:41:31.614156,19.96666666666668,y,17
2018-12-14 04:41:31.647805,20.033333333333346,y,17
2018-12-14 04:41:31.685876,9.99999999999998,blue,2
2018-12-14 04:41:31.733065,9.699999999999982,blue,2
2018-12-14 04:41:31.766686,9.499999999999982,blue,2
2018-12-14 04:41:31.785717,9.399999999999983,blue,2
2018-12-14 04:41:31.817857,9.199999999999983,blue,2
2018-12-14 04:41:31.871574,8.799999999999985,y,2
2018-12-14 04:41:31.921679,0.1,black,22
2018-12-14 04:41:32.192180,19.96666666666668,y,7
2018-12-14 04:41:32.199174,1.8000000000000005,blue,22
2018-12-14 04:41:32.222297,1.7000000000000004,blue,22
2018-12-14 04:41:32.246336,1.6000000000000003,blue,22
2018-12-14 04:41:32.303520,1.3,blue,22
2018-12-14 04:41:32.632078,0.7999999999999993,blue,12
2018-12-14 04:41:32.745874,0.1,black,23
2018-12-14 04:41:33.070050,19.96666666666668,y,15
2018-12-14 04:41:33.120152,9.99999999999998,blue,3
2018-12-14 04:41:33.169380,9.699999999999982,blue,3
2018-12-14 04:41:33.222520,9.399999999999983,blue,3
2018-12-14 04:41:33.277703,9.099999999999984,g,3
2018-12-14 04:41:33.316803,9.99999999999998,blue,16
2018-12-14 04:41:33.338900,8.799999999999985,y,3
2018-12-14 04:41:33.392038,19.96666666666668,y,5
2018-12-14 04:41:33.414097,19.933333333333344,y,5
2018-12-14 04:41:33.437432,19.90000000000001,y,5
2018-12-14 04:41:33.443606,9.399999999999983,blue,16
2018-12-14 04:41:33.465163,19.90000000000001,g,5
2018-12-14 04:41:33.472184,3.9000000000000017,blue,23
2018-12-14 04:41:33.492237,3.8000000000000016,blue,23
2018-12-14 04:41:33.515297,3.7000000000000015,blue,23
2018-12-14 04:41:33.535855,3.6000000000000014,blue,23
2018-12-14 04:41:33.557449,3.5000000000000013,blue,23
2018-12-14 04:41:33.581514,3.4000000000000012,blue,23
2018-12-14 04:41:33.603572,3.300000000000001,blue,23
2018-12-14 04:41:33.675326,0.1,black,24
2018-12-14 04:41:34.490026,0.1,black,25
2018-12-14 04:41:35.269911,0.1,black,26
2018-12-14 04:41:35.293949,19.90000000000001,blue,5
2018-12-14 04:41:35.319015,19.800000000000008,blue,5
2018-12-14 04:41:35.342268,19.700000000000006,blue,5
2018-12-14 04:41:35.380127,19.500000000000004,blue,5
2018-12-14 04:41:35.549242,19.96666666666668,y,11
2018-12-14 04:41:35.569295,19.933333333333344,y,11
2018-12-14 04:41:35.590454,19.933333333333344,g,11
2018-12-14 04:41:35.612469,19.933333333333344,g,11
2018-12-14 04:41:35.619486,1.8000000000000005,blue,26
2018-12-14 04:41:35.639540,1.7000000000000004,blue,26
2018-12-14 04:41:35.659661,1.6000000000000003,blue,26
2018-12-14 04:41:35.681690,1.5000000000000002,blue,26
2018-12-14 04:41:35.701778,1.4000000000000001,blue,26
