2018-12-14 07:43:58.030503,0.1,black,0
2018-12-14 07:43:58.054640,0.1,black,1
2018-12-14 07:43:58.076749,0.1,black,2
2018-12-14 07:43:58.101855,0.1,black,3
2018-12-14 07:43:58.688791,0.1,black,4
2018-12-14 07:43:59.216022,0.1,black,5
2018-12-14 07:43:59.372314,19.96666666666668,y,0
2018-12-14 07:43:59.389357,19.96666666666668,g,0
2018-12-14 07:43:59.406403,1.5000000000000002,blue,5
2018-12-14 07:43:59.422445,1.4000000000000001,blue,5
2018-12-14 07:43:59.437489,1.3,blue,5
2018-12-14 07:43:59.454032,1.2,blue,5
2018-12-14 07:43:59.468099,1.0999999999999999,blue,5
2018-12-14 07:43:59.483137,0.9999999999999999,y,5
2018-12-14 07:43:59.499179,0.8999999999999999,y,5
2018-12-14 07:43:59.712909,0.1,black,6
2018-12-14 07:44:00.317410,0.1,black,7
2018-12-14 07:44:01.004285,0.1,black,8
2018-12-14 07:44:01.096504,19.96666666666668,y,3
2018-12-14 07:44:01.109539,1.5000000000000002,blue,8
2018-12-14 07:44:01.125581,1.2,blue,8
2018-12-14 07:44:01.141624,0.8999999999999999,y,8
2018-12-14 07:44:01.407180,0.1,black,9
2018-12-14 07:44:01.772359,19.96666666666668,y,1
2018-12-14 07:44:01.789405,19.933333333333344,y,1
2018-12-14 07:44:01.795465,3.4000000000000017,blue,9
2018-12-14 07:44:01.820489,3.2000000000000015,blue,9
2018-12-14 07:44:01.837532,3.1000000000000014,blue,9
2018-12-14 07:44:01.852629,3.0000000000000013,blue,9
2018-12-14 07:44:02.012022,0.1,black,10
2018-12-14 07:44:02.758453,0.1,black,11
2018-12-14 07:44:03.196605,0.1,black,12
2018-12-14 07:44:03.534061,19.96666666666668,y,4
2018-12-14 07:44:03.560134,3.5000000000000018,blue,12
2018-12-14 07:44:03.594227,3.2000000000000015,blue,12
2018-12-14 07:44:03.712566,0.1,black,13
2018-12-14 07:44:04.433621,0.1,black,14
2018-12-14 07:44:05.095820,0.1,black,15
2018-12-14 07:44:05.634152,0.1,black,16
2018-12-14 07:44:05.653743,0.0,blue,16
2018-12-14 07:44:05.699906,0.0,blue,16
2018-12-14 07:44:06.131492,20.00000000000001,y,1
2018-12-14 07:44:06.363135,0.0,blue,16
2018-12-14 07:44:06.369152,0.1,black,17
2018-12-14 07:44:06.392214,0.0,blue,16
2018-12-14 07:44:06.413270,0.0,blue,16
2018-12-14 07:44:06.435329,0.0,blue,16
2018-12-14 07:44:06.458892,0.0,blue,16
2018-12-14 07:44:06.479474,0.0,blue,16
2018-12-14 07:44:06.501535,0.0,blue,16
2018-12-14 07:44:06.523594,0.0,blue,16
2018-12-14 07:44:06.545652,0.0,blue,16
2018-12-14 07:44:06.570160,0.0,blue,16
2018-12-14 07:44:06.593222,0.0,blue,16
2018-12-14 07:44:06.615309,0.0,blue,16
2018-12-14 07:44:06.636356,0.0,blue,16
2018-12-14 07:44:06.662292,0.0,blue,16
2018-12-14 07:44:06.685671,0.0,blue,16
2018-12-14 07:44:06.707769,0.0,blue,16
2018-12-14 07:44:06.730854,0.0,blue,16
2018-12-14 07:44:06.754466,0.0,blue,16
2018-12-14 07:44:06.778505,0.0,blue,16
2018-12-14 07:44:06.801592,0.0,blue,16
2018-12-14 07:44:06.822702,0.0,blue,16
2018-12-14 07:44:06.845768,0.0,blue,16
2018-12-14 07:44:06.869351,0.0,blue,16
2018-12-14 07:44:06.890394,0.0,blue,16
2018-12-14 07:44:06.910474,0.0,blue,16
2018-12-14 07:44:06.933508,0.0,blue,16
2018-12-14 07:44:06.956572,0.0,blue,16
2018-12-14 07:44:06.980118,0.0,blue,16
2018-12-14 07:44:07.003210,0.0,blue,16
2018-12-14 07:44:07.025276,0.0,blue,16
2018-12-14 07:44:07.047304,0.0,blue,16
2018-12-14 07:44:07.072979,0.0,blue,16
2018-12-14 07:44:07.096041,0.0,blue,16
2018-12-14 07:44:07.119101,0.0,g,16
2018-12-14 07:44:07.142169,0.0,g,16
2018-12-14 07:44:07.166291,0.0,g,16
2018-12-14 07:44:07.189089,0.0,g,16
2018-12-14 07:44:07.213154,0.0,y,16
2018-12-14 07:44:07.235213,0.0,y,16
2018-12-14 07:44:07.257336,0.0,y,16
2018-12-14 07:44:07.278655,0.0,y,16
2018-12-14 07:44:07.298708,0.0,y,16
2018-12-14 07:44:07.318796,0.0,y,16
2018-12-14 07:44:07.340821,0.0,y,16
2018-12-14 07:44:07.443992,0.1,black,18
2018-12-14 07:44:08.130325,0.1,black,19
2018-12-14 07:44:08.352463,0.0,blue,16
2018-12-14 07:44:08.396140,0.0,blue,16
2018-12-14 07:44:08.651366,19.966666666666676,y,1
2018-12-14 07:44:08.673163,19.93333333333334,y,1
2018-12-14 07:44:08.681188,3.9000000000000017,blue,19
2018-12-14 07:44:08.712240,3.7000000000000015,blue,19
2018-12-14 07:44:08.735352,3.6000000000000014,blue,19
2018-12-14 07:44:08.760052,3.5000000000000013,blue,19
2018-12-14 07:44:08.865528,0.1,black,20
2018-12-14 07:44:09.236494,0.6999999999999993,blue,19
2018-12-14 07:44:09.318525,0.19999999999999937,blue,19
2018-12-14 07:44:09.686872,0.1,black,21
2018-12-14 07:44:10.210232,19.96666666666668,y,13
2018-12-14 07:44:10.232290,19.933333333333344,y,13
2018-12-14 07:44:10.240342,3.4000000000000017,blue,21
2018-12-14 07:44:10.278413,3.2000000000000015,blue,21
2018-12-14 07:44:10.299725,3.1000000000000014,blue,21
2018-12-14 07:44:10.320812,3.0000000000000013,blue,21
2018-12-14 07:44:10.341838,2.9000000000000012,blue,21
2018-12-14 07:44:10.362924,2.800000000000001,blue,21
2018-12-14 07:44:10.381975,2.700000000000001,g,21
2018-12-14 07:44:10.503631,0.0,blue,16
2018-12-14 07:44:10.512656,0.1,black,22
2018-12-14 07:44:10.535717,0.0,blue,16
2018-12-14 07:44:10.561786,0.0,blue,16
2018-12-14 07:44:10.586355,0.0,blue,16
2018-12-14 07:44:10.607966,0.0,blue,16
2018-12-14 07:44:10.631028,0.0,blue,16
2018-12-14 07:44:10.655130,0.0,blue,16
2018-12-14 07:44:10.678153,0.0,blue,16
2018-12-14 07:44:10.699213,0.0,blue,16
2018-12-14 07:44:10.721236,0.0,blue,16
2018-12-14 07:44:10.744298,0.0,blue,16
2018-12-14 07:44:10.765386,0.0,blue,16
2018-12-14 07:44:10.788003,0.0,blue,16
2018-12-14 07:44:10.808579,20.00000000000001,y,13
2018-12-14 07:44:10.816624,0.0,blue,16
2018-12-14 07:44:10.836678,0.0,blue,16
2018-12-14 07:44:10.844699,19.96666666666668,y,17
2018-12-14 07:44:10.861751,0.0,blue,16
2018-12-14 07:44:10.879794,20.00000000000001,g,13
2018-12-14 07:44:10.888318,11.499999999999975,blue,20
2018-12-14 07:44:10.895437,0.0,blue,16
2018-12-14 07:44:10.902296,1.5000000000000002,blue,22
2018-12-14 07:44:10.920320,11.399999999999975,blue,20
2018-12-14 07:44:10.929357,0.0,blue,16
2018-12-14 07:44:10.959453,1.2,blue,22
2018-12-14 07:44:10.980497,0.0,blue,16
2018-12-14 07:44:11.012789,0.8999999999999999,y,22
2018-12-14 07:44:11.174882,0.0,blue,16
2018-12-14 07:44:11.218372,0.0,blue,16
2018-12-14 07:44:11.391794,0.0,blue,16
2018-12-14 07:44:11.398768,0.1,black,23
2018-12-14 07:44:11.419010,0.0,blue,16
2018-12-14 07:44:11.442071,0.0,blue,16
2018-12-14 07:44:11.465134,0.0,blue,16
2018-12-14 07:44:11.485186,0.0,blue,16
2018-12-14 07:44:11.506183,0.0,blue,16
2018-12-14 07:44:11.526200,0.0,blue,16
2018-12-14 07:44:11.546285,0.0,blue,16
2018-12-14 07:44:11.566339,0.0,blue,16
2018-12-14 07:44:11.584387,0.0,blue,16
2018-12-14 07:44:11.608001,0.0,blue,16
2018-12-14 07:44:11.633021,0.0,blue,16
2018-12-14 07:44:11.658088,0.0,blue,16
2018-12-14 07:44:11.684156,0.0,blue,16
2018-12-14 07:44:11.708836,0.0,blue,16
2018-12-14 07:44:11.731905,0.0,blue,16
2018-12-14 07:44:11.755963,0.0,blue,16
2018-12-14 07:44:11.780032,0.0,blue,16
2018-12-14 07:44:11.802702,0.0,blue,16
2018-12-14 07:44:11.826766,0.0,blue,16
2018-12-14 07:44:11.849827,0.0,blue,16
2018-12-14 07:44:11.872889,0.0,blue,16
2018-12-14 07:44:11.898539,0.0,blue,16
2018-12-14 07:44:11.923139,0.0,blue,16
2018-12-14 07:44:11.948207,0.0,blue,16
2018-12-14 07:44:11.974275,0.0,blue,16
2018-12-14 07:44:11.999521,0.0,blue,16
2018-12-14 07:44:12.023715,0.0,blue,16
2018-12-14 07:44:12.047786,0.0,blue,16
2018-12-14 07:44:12.073879,0.0,blue,16
2018-12-14 07:44:12.099777,0.0,blue,16
2018-12-14 07:44:12.123934,0.0,blue,16
2018-12-14 07:44:12.147975,0.0,blue,16
2018-12-14 07:44:12.171068,0.0,g,16
2018-12-14 07:44:12.194183,0.0,g,16
2018-12-14 07:44:12.216506,0.0,g,16
2018-12-14 07:44:12.239598,0.0,g,16
2018-12-14 07:44:12.263632,0.0,y,16
2018-12-14 07:44:12.287804,0.0,y,16
2018-12-14 07:44:12.310030,0.0,y,16
2018-12-14 07:44:12.333091,0.0,y,16
2018-12-14 07:44:12.356203,0.0,y,16
2018-12-14 07:44:12.378261,0.0,y,16
2018-12-14 07:44:12.402656,0.0,y,16
2018-12-14 07:44:12.525781,0.1,black,24
2018-12-14 07:44:13.331953,0.1,black,25
2018-12-14 07:44:13.567690,20.033333333333346,y,0
2018-12-14 07:44:13.588721,20.033333333333346,g,0
2018-12-14 07:44:13.595743,1.6000000000000003,blue,25
2018-12-14 07:44:13.630858,1.4000000000000001,blue,25
2018-12-14 07:44:13.653949,1.3,blue,25
2018-12-14 07:44:13.677983,1.2,blue,25
2018-12-14 07:44:13.701629,1.0999999999999999,blue,25
2018-12-14 07:44:13.722279,0.9999999999999999,y,25
2018-12-14 07:44:13.745309,0.8999999999999999,y,25
2018-12-14 07:44:13.891763,0.0,blue,16
2018-12-14 07:44:13.910982,19.96666666666668,y,10
2018-12-14 07:44:13.942064,8.599999999999985,blue,24
2018-12-14 07:44:13.949088,0.0,blue,16
2018-12-14 07:44:13.996188,8.299999999999986,blue,24
2018-12-14 07:44:14.014281,8.199999999999987,blue,24
2018-12-14 07:44:14.032296,8.099999999999987,blue,24
2018-12-14 07:44:14.048371,7.999999999999988,blue,24
2018-12-14 07:44:14.067419,7.899999999999988,blue,24
2018-12-14 07:44:14.084454,7.799999999999988,blue,24
2018-12-14 07:44:14.101169,7.699999999999989,blue,24
2018-12-14 07:44:14.121858,7.599999999999989,g,24
2018-12-14 07:44:14.139906,7.499999999999989,y,24
2018-12-14 07:44:14.159928,7.39999999999999,y,24
2018-12-14 07:44:14.180984,0.1,black,26
2018-12-14 07:44:14.215121,0.0,blue,16
2018-12-14 07:44:14.260241,0.0,blue,16
2018-12-14 07:44:14.423160,5.599999999999996,blue,24
2018-12-14 07:44:14.445277,5.4999999999999964,blue,24
2018-12-14 07:44:14.464356,5.399999999999997,blue,24
2018-12-14 07:44:14.484403,5.299999999999997,blue,24
2018-12-14 07:44:14.517897,5.099999999999998,blue,24
2018-12-14 07:44:14.537959,4.999999999999998,g,24
2018-12-14 07:44:14.558981,4.899999999999999,y,24
2018-12-14 07:44:14.578066,4.799999999999999,y,24
2018-12-14 07:44:14.996166,0.1,black,27
2018-12-14 07:44:15.826418,0.1,black,28
2018-12-14 07:44:16.063155,0.0,blue,16
2018-12-14 07:44:16.085212,0.0,blue,16
2018-12-14 07:44:16.106913,0.0,blue,16
2018-12-14 07:44:16.130031,0.0,blue,16
2018-12-14 07:44:16.154096,0.0,blue,16
2018-12-14 07:44:16.176147,0.0,blue,16
2018-12-14 07:44:16.199455,0.0,y,16
2018-12-14 07:44:16.222040,0.0,y,16
2018-12-14 07:44:16.625635,0.1,black,29
2018-12-14 07:44:16.665824,0.0,blue,16
2018-12-14 07:44:16.726950,0.0,blue,16
2018-12-14 07:44:16.973230,19.96666666666668,y,14
2018-12-14 07:44:16.997326,19.933333333333344,y,14
2018-12-14 07:44:17.004440,1.8000000000000005,blue,29
2018-12-14 07:44:17.011467,0.0,blue,16
2018-12-14 07:44:17.033526,1.7000000000000004,blue,29
2018-12-14 07:44:17.058622,1.6000000000000003,blue,29
2018-12-14 07:44:17.085665,1.5000000000000002,blue,29
2018-12-14 07:44:17.093688,0.0,blue,16
2018-12-14 07:44:17.117957,1.4000000000000001,blue,29
2018-12-14 07:44:17.140018,1.3,blue,29
2018-12-14 07:44:17.166085,1.2,g,29
2018-12-14 07:44:17.190152,1.0999999999999999,y,29
2018-12-14 07:44:17.599912,19.96666666666668,y,18
2018-12-14 07:44:17.607037,0.1,black,30
2018-12-14 07:44:17.645328,0.1,blue,30
2018-12-14 07:44:17.705989,0.0,blue,30
2018-12-14 07:44:18.309520,0.0,blue,30
2018-12-14 07:44:18.330578,0.0,blue,30
2018-12-14 07:44:18.352622,0.0,blue,30
2018-12-14 07:44:18.373700,0.0,blue,30
2018-12-14 07:44:18.395726,0.0,blue,30
2018-12-14 07:44:18.417281,0.0,blue,30
2018-12-14 07:44:18.440343,0.0,y,30
2018-12-14 07:44:18.464405,0.0,y,30
2018-12-14 07:44:18.519445,0.1,black,31
2018-12-14 07:44:19.087575,0.0,blue,16
2018-12-14 07:44:19.112408,0.0,blue,16
2018-12-14 07:44:19.136498,0.0,blue,16
2018-12-14 07:44:19.159564,0.0,blue,16
2018-12-14 07:44:19.185600,0.0,blue,16
2018-12-14 07:44:19.209963,0.0,blue,16
2018-12-14 07:44:19.232046,19.966666666666676,y,13
2018-12-14 07:44:19.242048,0.0,y,16
2018-12-14 07:44:19.261131,19.93333333333334,y,13
2018-12-14 07:44:19.270155,0.0,y,16
2018-12-14 07:44:19.294256,4.000000000000002,blue,31
2018-12-14 07:44:19.315342,3.9000000000000017,blue,31
2018-12-14 07:44:19.337370,3.8000000000000016,blue,31
2018-12-14 07:44:19.359466,3.7000000000000015,blue,31
2018-12-14 07:44:19.382558,3.6000000000000014,blue,31
2018-12-14 07:44:19.404068,3.5000000000000013,blue,31
2018-12-14 07:44:19.424577,3.4000000000000012,g,31
2018-12-14 07:44:19.459670,3.200000000000001,y,31
2018-12-14 07:44:19.480758,0.1,black,32
2018-12-14 07:44:19.715416,19.900000000000013,blue,28
2018-12-14 07:44:19.737475,19.80000000000001,blue,28
2018-12-14 07:44:19.788631,0.0,blue,16
2018-12-14 07:44:19.823166,19.300000000000004,blue,28
2018-12-14 07:44:19.846240,0.0,blue,16
2018-12-14 07:44:19.878293,19.0,blue,28
2018-12-14 07:44:19.899377,18.9,blue,28
2018-12-14 07:44:20.001651,18.39999999999999,blue,28
2018-12-14 07:44:20.026720,18.29999999999999,blue,28
2018-12-14 07:44:20.053792,18.19999999999999,blue,28
2018-12-14 07:44:20.099918,17.999999999999986,blue,28
2018-12-14 07:44:20.143058,17.799999999999983,blue,28
2018-12-14 07:44:20.166977,17.69999999999998,blue,28
2018-12-14 07:44:20.176033,0.0,blue,16
2018-12-14 07:44:20.201067,17.59999999999998,blue,28
2018-12-14 07:44:20.242206,17.399999999999977,blue,28
2018-12-14 07:44:20.251046,0.0,blue,16
2018-12-14 07:44:20.272100,17.299999999999976,blue,28
2018-12-14 07:44:20.297191,17.199999999999974,blue,28
2018-12-14 07:44:20.320305,17.099999999999973,blue,28
2018-12-14 07:44:20.345934,16.99999999999997,blue,28
2018-12-14 07:44:20.371214,16.89999999999997,blue,28
2018-12-14 07:44:20.397285,16.79999999999997,blue,28
2018-12-14 07:44:20.421347,16.699999999999967,blue,28
2018-12-14 07:44:20.447601,16.599999999999966,blue,28
2018-12-14 07:44:20.472238,16.499999999999964,blue,28
2018-12-14 07:44:20.497276,16.399999999999963,blue,28
2018-12-14 07:44:20.520366,16.29999999999996,blue,28
2018-12-14 07:44:20.529361,0.0,blue,16
2018-12-14 07:44:20.536386,0.1,black,33
2018-12-14 07:44:20.561373,16.19999999999996,blue,28
2018-12-14 07:44:20.569402,0.0,blue,16
2018-12-14 07:44:20.592463,16.09999999999996,blue,28
2018-12-14 07:44:20.601490,0.0,blue,16
2018-12-14 07:44:20.624517,15.99999999999996,blue,28
2018-12-14 07:44:20.632572,0.0,blue,16
2018-12-14 07:44:20.656221,15.89999999999996,blue,28
2018-12-14 07:44:20.664237,0.0,blue,16
2018-12-14 07:44:20.689313,0.0,blue,16
2018-12-14 07:44:20.712368,15.69999999999996,blue,28
2018-12-14 07:44:20.721397,0.0,blue,16
2018-12-14 07:44:20.744469,15.59999999999996,blue,28
2018-12-14 07:44:20.753106,0.0,blue,16
2018-12-14 07:44:20.776167,15.499999999999961,blue,28
2018-12-14 07:44:20.784198,0.0,blue,16
2018-12-14 07:44:20.808231,15.399999999999961,blue,28
2018-12-14 07:44:20.816283,0.0,blue,16
2018-12-14 07:44:20.837346,0.0,blue,16
2018-12-14 07:44:20.859972,0.0,blue,16
2018-12-14 07:44:20.885008,0.0,blue,16
2018-12-14 07:44:20.908069,14.999999999999963,y,28
2018-12-14 07:44:20.916122,0.0,blue,16
2018-12-14 07:44:20.941229,0.0,blue,16
