2018-12-14 06:05:23.854146,0.1,black,0
2018-12-14 06:05:23.876217,0.1,black,1
2018-12-14 06:05:23.898269,0.1,black,2
2018-12-14 06:05:23.922029,0.1,black,3
2018-12-14 06:05:24.357617,0.1,black,4
2018-12-14 06:05:24.802053,0.1,black,5
2018-12-14 06:05:25.395048,0.1,black,6
2018-12-14 06:05:25.855201,19.900000000000013,blue,1
2018-12-14 06:05:25.876254,19.80000000000001,blue,1
2018-12-14 06:05:25.895309,19.70000000000001,blue,1
2018-12-14 06:05:25.914864,19.60000000000001,blue,1
2018-12-14 06:05:25.935398,19.500000000000007,blue,1
2018-12-14 06:05:25.955470,19.400000000000006,blue,1
2018-12-14 06:05:25.973499,19.300000000000004,blue,1
2018-12-14 06:05:25.990570,19.200000000000003,blue,1
2018-12-14 06:05:26.009642,19.1,blue,1
2018-12-14 06:05:26.027308,19.0,blue,1
2018-12-14 06:05:26.132652,0.1,black,7
2018-12-14 06:05:26.732848,0.1,black,8
2018-12-14 06:05:27.270036,9.099999999999984,blue,1
2018-12-14 06:05:27.300124,8.899999999999984,blue,1
2018-12-14 06:05:27.330895,8.699999999999985,blue,1
2018-12-14 06:05:27.397100,8.199999999999987,blue,1
2018-12-14 06:05:27.413308,8.099999999999987,g,1
2018-12-14 06:05:27.419304,0.1,black,9
2018-12-14 06:05:27.439872,7.999999999999988,y,1
2018-12-14 06:05:27.459925,7.899999999999988,y,1
2018-12-14 06:05:28.162846,0.1,black,10
2018-12-14 06:05:28.372018,19.96666666666668,y,5
2018-12-14 06:05:28.404102,1.5000000000000002,blue,10
2018-12-14 06:05:28.447247,1.2,blue,10
2018-12-14 06:05:28.488391,0.8999999999999999,y,10
2018-12-14 06:05:28.830080,0.1,black,11
2018-12-14 06:05:29.501901,0.1,black,12
2018-12-14 06:05:29.615268,19.96666666666668,y,0
2018-12-14 06:05:29.649974,5.799999999999995,blue,11
2018-12-14 06:05:30.271809,0.1,black,13
2018-12-14 06:05:30.703629,19.96666666666668,y,8
2018-12-14 06:05:30.710698,7.899999999999988,blue,12
2018-12-14 06:05:30.782913,7.39999999999999,blue,12
2018-12-14 06:05:30.825505,7.099999999999991,blue,12
2018-12-14 06:05:30.981004,0.1,black,14
2018-12-14 06:05:31.530010,1.2999999999999994,blue,12
2018-12-14 06:05:31.549066,1.1999999999999993,blue,12
2018-12-14 06:05:31.594180,0.1,black,15
2018-12-14 06:05:32.336120,0.1,black,16
2018-12-14 06:05:33.119975,0.1,black,17
2018-12-14 06:05:33.745815,0.1,black,18
2018-12-14 06:05:34.521055,0.1,black,19
2018-12-14 06:05:35.060971,19.900000000000013,blue,14
2018-12-14 06:05:35.086041,19.80000000000001,blue,14
2018-12-14 06:05:35.143222,19.500000000000007,blue,14
2018-12-14 06:05:35.168124,19.96666666666668,y,6
2018-12-14 06:05:35.203185,19.300000000000004,blue,14
2018-12-14 06:05:35.223244,19.200000000000003,blue,14
2018-12-14 06:05:35.247301,19.1,blue,14
2018-12-14 06:05:35.269896,19.0,blue,14
2018-12-14 06:05:35.424558,0.1,black,20
2018-12-14 06:05:35.449592,19.96666666666668,blue,8
2018-12-14 06:05:35.472723,19.866666666666678,blue,8
2018-12-14 06:05:35.660229,20.033333333333346,y,6
2018-12-14 06:05:35.684445,20.00000000000001,y,6
2018-12-14 06:05:35.705500,19.966666666666676,y,6
2018-12-14 06:05:35.726584,19.93333333333334,y,6
2018-12-14 06:05:35.750653,19.900000000000006,y,6
2018-12-14 06:05:35.771178,19.86666666666667,y,6
2018-12-14 06:05:35.791770,19.833333333333336,y,6
2018-12-14 06:05:35.814828,19.8,y,6
2018-12-14 06:05:35.835885,19.766666666666666,y,6
2018-12-14 06:05:35.859448,19.73333333333333,y,6
2018-12-14 06:05:35.880559,19.699999999999996,y,6
2018-12-14 06:05:35.899610,19.66666666666666,y,6
2018-12-14 06:05:35.919633,19.633333333333326,y,6
2018-12-14 06:05:35.940719,19.59999999999999,y,6
2018-12-14 06:05:35.959299,19.566666666666656,y,6
2018-12-14 06:05:35.978688,19.53333333333332,y,6
2018-12-14 06:05:36.001750,19.499999999999986,y,6
