2018-12-14 05:32:21.185049,0.1,black,0
2018-12-14 05:32:21.206134,0.1,black,1
2018-12-14 05:32:21.230202,0.1,black,2
2018-12-14 05:32:21.254267,0.1,black,3
2018-12-14 05:32:21.648751,0.1,black,4
2018-12-14 05:32:22.221544,0.1,black,5
2018-12-14 05:32:22.725316,0.1,black,6
2018-12-14 05:32:23.088350,0.1,black,7
2018-12-14 05:32:23.275826,19.96666666666668,y,2
2018-12-14 05:32:23.293873,19.96666666666668,g,2
2018-12-14 05:32:23.312426,1.5000000000000002,blue,7
2018-12-14 05:32:23.351658,1.2,blue,7
2018-12-14 05:32:23.369712,1.0999999999999999,blue,7
2018-12-14 05:32:23.387754,0.9999999999999999,y,7
2018-12-14 05:32:23.405828,0.8999999999999999,y,7
2018-12-14 05:32:23.791472,0.1,black,8
2018-12-14 05:32:24.487063,0.1,black,9
2018-12-14 05:32:25.004806,0.1,black,10
2018-12-14 05:32:25.572643,0.1,black,11
2018-12-14 05:32:26.302963,0.1,black,12
2018-12-14 05:32:26.934286,0.1,black,13
2018-12-14 05:32:27.552948,0.1,black,14
2018-12-14 05:32:28.068105,19.900000000000013,blue,9
2018-12-14 05:32:28.092169,19.80000000000001,blue,9
2018-12-14 05:32:28.114263,19.70000000000001,blue,9
2018-12-14 05:32:28.135918,19.60000000000001,blue,9
2018-12-14 05:32:28.159010,19.500000000000007,blue,9
2018-12-14 05:32:28.184069,19.400000000000006,blue,9
2018-12-14 05:32:28.204129,19.300000000000004,blue,9
2018-12-14 05:32:28.227694,19.200000000000003,blue,9
2018-12-14 05:32:28.250060,19.1,blue,9
2018-12-14 05:32:28.271153,19.0,blue,9
2018-12-14 05:32:28.426107,0.1,black,15
2018-12-14 05:32:28.647850,19.96666666666668,y,6
2018-12-14 05:32:28.792268,19.96666666666668,blue,6
2018-12-14 05:32:29.196564,0.1,black,16
2018-12-14 05:32:29.408801,19.96666666666668,y,1
2018-12-14 05:32:29.427253,19.933333333333344,y,1
2018-12-14 05:32:29.454444,2.0000000000000004,blue,16
2018-12-14 05:32:29.470486,1.9000000000000004,blue,16
2018-12-14 05:32:29.486560,1.8000000000000003,blue,16
2018-12-14 05:32:29.502603,1.7000000000000002,blue,16
2018-12-14 05:32:29.519678,1.6,g,16
2018-12-14 05:32:29.537700,1.5,y,16
2018-12-14 05:32:29.711751,9.099999999999984,blue,9
2018-12-14 05:32:29.739975,8.899999999999984,blue,9
2018-12-14 05:32:29.764036,8.699999999999985,blue,9
2018-12-14 05:32:29.819226,8.199999999999987,blue,9
2018-12-14 05:32:29.834796,8.099999999999987,g,9
2018-12-14 05:32:29.842817,0.1,black,17
2018-12-14 05:32:29.859887,7.999999999999988,y,9
2018-12-14 05:32:29.878948,7.899999999999988,y,9
2018-12-14 05:32:30.195385,5.699999999999996,blue,9
2018-12-14 05:32:30.217414,5.599999999999996,blue,9
2018-12-14 05:32:30.265632,5.299999999999997,blue,9
2018-12-14 05:32:30.288732,5.1999999999999975,blue,9
2018-12-14 05:32:30.313791,5.099999999999998,blue,9
2018-12-14 05:32:30.336435,4.999999999999998,g,9
2018-12-14 05:32:30.361472,4.899999999999999,y,9
2018-12-14 05:32:30.386539,4.799999999999999,y,9
2018-12-14 05:32:30.447319,8.56666666666665,blue,6
2018-12-14 05:32:30.472403,8.46666666666665,blue,6
2018-12-14 05:32:30.496450,8.366666666666651,blue,6
2018-12-14 05:32:30.519513,8.266666666666652,blue,6
2018-12-14 05:32:30.544694,8.166666666666652,blue,6
2018-12-14 05:32:30.568758,8.066666666666652,blue,6
2018-12-14 05:32:30.590817,7.966666666666653,blue,6
2018-12-14 05:32:30.613878,7.866666666666653,blue,6
2018-12-14 05:32:30.638626,7.766666666666653,blue,6
2018-12-14 05:32:30.664664,7.666666666666654,blue,6
2018-12-14 05:32:30.689732,7.566666666666654,g,6
2018-12-14 05:32:30.712811,7.466666666666654,y,6
2018-12-14 05:32:30.737545,7.366666666666655,y,6
2018-12-14 05:32:30.777652,0.1,black,18
2018-12-14 05:32:31.103833,19.96666666666668,y,3
2018-12-14 05:32:31.128401,19.933333333333344,y,3
2018-12-14 05:32:31.135911,1.8000000000000005,blue,18
2018-12-14 05:32:31.159975,1.7000000000000004,blue,18
2018-12-14 05:32:31.183038,1.6000000000000003,blue,18
2018-12-14 05:32:31.205095,1.5000000000000002,blue,18
2018-12-14 05:32:31.227187,1.4000000000000001,blue,18
2018-12-14 05:32:31.249928,1.3,blue,18
2018-12-14 05:32:31.272991,1.2,g,18
2018-12-14 05:32:31.297088,1.0999999999999999,y,18
2018-12-14 05:32:31.409171,19.900000000000013,blue,13
2018-12-14 05:32:31.432798,19.80000000000001,blue,13
2018-12-14 05:32:31.457104,19.70000000000001,blue,13
2018-12-14 05:32:31.479194,19.60000000000001,blue,13
2018-12-14 05:32:31.503226,19.500000000000007,blue,13
2018-12-14 05:32:31.528375,19.400000000000006,blue,13
2018-12-14 05:32:31.534405,19.96666666666668,y,5
2018-12-14 05:32:31.556451,19.300000000000004,blue,13
2018-12-14 05:32:31.577507,19.200000000000003,blue,13
2018-12-14 05:32:31.600570,19.1,blue,13
2018-12-14 05:32:31.623635,19.0,blue,13
2018-12-14 05:32:31.760505,0.1,black,19
2018-12-14 05:32:31.917636,20.033333333333346,y,5
2018-12-14 05:32:31.935684,20.00000000000001,y,5
2018-12-14 05:32:31.949721,19.966666666666676,y,5
2018-12-14 05:32:31.964294,19.93333333333334,y,5
2018-12-14 05:32:31.978840,19.900000000000006,y,5
2018-12-14 05:32:31.993848,19.96666666666668,y,4
2018-12-14 05:32:32.000868,19.86666666666667,y,5
2018-12-14 05:32:32.014928,19.933333333333344,y,4
2018-12-14 05:32:32.568922,1.8000000000000005,blue,19
2018-12-14 05:32:32.576006,19.833333333333336,y,5
2018-12-14 05:32:32.590031,1.7000000000000004,blue,19
2018-12-14 05:32:32.597031,19.8,y,5
2018-12-14 05:32:32.610089,1.6000000000000003,blue,19
2018-12-14 05:32:32.619172,19.766666666666666,y,5
2018-12-14 05:32:32.633210,19.73333333333333,y,5
2018-12-14 05:32:32.646240,19.96666666666668,y,0
2018-12-14 05:32:32.653263,19.699999999999996,y,5
2018-12-14 05:32:32.665335,1.3,blue,19
2018-12-14 05:32:32.672942,19.66666666666666,y,5
2018-12-14 05:32:32.685984,1.2,g,19
2018-12-14 05:32:32.693003,19.633333333333326,y,5
2018-12-14 05:32:32.704062,1.0999999999999999,y,19
2018-12-14 05:32:32.711051,19.59999999999999,y,5
2018-12-14 05:32:32.723114,19.566666666666656,y,5
2018-12-14 05:32:32.734138,19.53333333333332,y,5
2018-12-14 05:32:32.751157,12.79999999999997,blue,17
2018-12-14 05:32:32.758177,19.499999999999986,y,5
2018-12-14 05:32:32.774253,19.46666666666665,y,5
2018-12-14 05:32:32.792301,19.433333333333316,y,5
2018-12-14 05:32:32.811353,12.499999999999972,blue,17
2018-12-14 05:32:32.818385,19.39999999999998,y,5
2018-12-14 05:32:32.838448,19.366666666666646,y,5
2018-12-14 05:32:32.856487,19.33333333333331,y,5
2018-12-14 05:32:32.876214,19.299999999999976,y,5
2018-12-14 05:32:32.894262,19.26666666666664,y,5
2018-12-14 05:32:32.957447,19.63333333333331,y,5
2018-12-14 05:32:32.975106,19.599999999999977,y,5
2018-12-14 05:32:32.995149,19.56666666666664,y,5
2018-12-14 05:32:33.013183,19.533333333333307,y,5
2018-12-14 05:32:33.033256,19.49999999999997,y,5
2018-12-14 05:32:33.053290,19.466666666666637,y,5
2018-12-14 05:32:33.071131,19.4333333333333,y,5
2018-12-14 05:32:33.091802,19.399999999999967,y,5
