2018-12-14 07:37:02.005478,0.1,black,0
2018-12-14 07:37:02.026535,0.1,black,1
2018-12-14 07:37:02.047591,0.1,black,2
2018-12-14 07:37:02.074085,0.1,black,3
2018-12-14 07:37:02.512982,0.1,black,4
2018-12-14 07:37:03.124074,0.1,black,5
2018-12-14 07:37:03.644148,0.1,black,6
2018-12-14 07:37:04.149085,0.1,black,7
2018-12-14 07:37:04.751871,0.1,black,8
2018-12-14 07:37:05.469528,0.1,black,9
2018-12-14 07:37:05.834308,19.96666666666668,y,1
2018-12-14 07:37:05.851352,19.933333333333344,y,1
2018-12-14 07:37:05.857369,3.4000000000000017,blue,9
2018-12-14 07:37:05.875055,3.3000000000000016,blue,9
2018-12-14 07:37:05.892123,3.2000000000000015,blue,9
2018-12-14 07:37:05.909145,3.1000000000000014,blue,9
2018-12-14 07:37:05.925187,3.0000000000000013,blue,9
2018-12-14 07:37:05.941257,2.9000000000000012,blue,9
2018-12-14 07:37:05.956296,2.800000000000001,blue,9
2018-12-14 07:37:05.971846,2.700000000000001,g,9
2018-12-14 07:37:05.989074,2.600000000000001,y,9
2018-12-14 07:37:06.076235,0.1,black,10
2018-12-14 07:37:06.819849,0.1,black,11
2018-12-14 07:37:07.357815,19.96666666666668,y,3
2018-12-14 07:37:07.393742,3.5000000000000018,blue,11
2018-12-14 07:37:07.441870,3.2000000000000015,blue,11
2018-12-14 07:37:07.617608,0.1,black,12
2018-12-14 07:37:07.719668,1.5,blue,11
2018-12-14 07:37:07.742729,1.4,blue,11
2018-12-14 07:37:07.763809,1.2999999999999998,blue,11
2018-12-14 07:37:07.785394,1.1999999999999997,blue,11
2018-12-14 07:37:07.806788,1.0999999999999996,blue,11
2018-12-14 07:37:07.826868,0.9999999999999997,blue,11
2018-12-14 07:37:07.846916,0.8999999999999997,g,11
2018-12-14 07:37:07.867952,0.7999999999999997,y,11
2018-12-14 07:37:08.256655,0.1,black,13
2018-12-14 07:37:08.936583,0.1,black,14
2018-12-14 07:37:09.713546,0.1,black,15
