2018-12-14 08:43:19.952770,0.1,black,0
2018-12-14 08:43:19.975832,0.1,black,1
2018-12-14 08:43:19.998893,0.1,black,2
2018-12-14 08:43:20.021969,0.1,black,3
2018-12-14 08:43:20.261813,0.1,black,4
2018-12-14 08:43:20.527767,0.1,black,5
2018-12-14 08:43:20.879596,0.1,black,6
2018-12-14 08:43:21.349611,0.1,black,7
2018-12-14 08:43:21.794395,0.1,black,8
2018-12-14 08:43:22.432940,0.1,black,9
2018-12-14 08:43:22.620044,19.96666666666668,y,0
2018-12-14 08:43:22.663154,20.033333333333346,y,0
2018-12-14 08:43:22.792799,19.933333333333344,blue,0
2018-12-14 08:43:22.851942,19.96666666666668,y,4
2018-12-14 08:43:22.923116,8.399999999999986,blue,8
2018-12-14 08:43:22.965257,8.099999999999987,blue,8
2018-12-14 08:43:23.001124,7.799999999999988,y,8
2018-12-14 08:43:23.107042,0.1,black,10
2018-12-14 08:43:23.251430,5.699999999999996,blue,8
2018-12-14 08:43:23.312660,5.1999999999999975,g,8
2018-12-14 08:43:23.329705,5.099999999999998,y,8
2018-12-14 08:43:23.344745,4.999999999999998,y,8
2018-12-14 08:43:23.472127,19.96666666666668,y,5
2018-12-14 08:43:23.479643,7.899999999999988,blue,9
2018-12-14 08:43:23.519580,7.599999999999989,blue,9
2018-12-14 08:43:23.536600,7.499999999999989,blue,9
2018-12-14 08:43:23.543618,19.96666666666668,y,2
2018-12-14 08:43:23.562669,7.39999999999999,blue,9
2018-12-14 08:43:23.568716,19.933333333333344,y,2
2018-12-14 08:43:23.574727,3.4000000000000017,blue,10
2018-12-14 08:43:23.592306,7.29999999999999,blue,9
2018-12-14 08:43:23.597757,3.3000000000000016,blue,10
2018-12-14 08:43:23.615849,7.19999999999999,blue,9
2018-12-14 08:43:23.621889,3.2000000000000015,blue,10
2018-12-14 08:43:23.637908,7.099999999999991,blue,9
2018-12-14 08:43:23.643932,3.1000000000000014,blue,10
2018-12-14 08:43:23.659029,6.999999999999991,g,9
2018-12-14 08:43:23.665044,3.0000000000000013,blue,10
2018-12-14 08:43:23.683120,6.8999999999999915,y,9
2018-12-14 08:43:23.689534,2.9000000000000012,blue,10
2018-12-14 08:43:23.705082,6.799999999999992,y,9
2018-12-14 08:43:23.712065,2.800000000000001,blue,10
2018-12-14 08:43:23.726112,2.700000000000001,g,10
2018-12-14 08:43:23.744174,2.600000000000001,y,10
2018-12-14 08:43:23.784337,12.9333333333333,blue,0
2018-12-14 08:43:23.833155,0.1,black,11
2018-12-14 08:43:24.341384,0.1,black,12
2018-12-14 08:43:24.954330,0.1,black,13
2018-12-14 08:43:25.478907,0.1,black,14
2018-12-14 08:43:25.828285,19.96666666666668,y,6
2018-12-14 08:43:25.848368,3.5000000000000018,blue,14
2018-12-14 08:43:25.874405,3.2000000000000015,blue,14
2018-12-14 08:43:26.013791,0.1,black,15
2018-12-14 08:43:26.671174,0.1,black,16
2018-12-14 08:43:27.282201,0.1,black,17
2018-12-14 08:43:27.828308,0.1,black,18
2018-12-14 08:43:28.437674,19.96666666666668,y,7
2018-12-14 08:43:28.443657,0.1,black,19
2018-12-14 08:43:28.463737,19.866666666666678,blue,7
2018-12-14 08:43:28.484336,19.766666666666676,blue,7
2018-12-14 08:43:28.504915,19.666666666666675,blue,7
2018-12-14 08:43:28.523939,19.566666666666674,blue,7
2018-12-14 08:43:28.546025,19.466666666666672,blue,7
2018-12-14 08:43:28.567056,19.36666666666667,blue,7
2018-12-14 08:43:29.136919,0.1,black,20
2018-12-14 08:43:29.932284,0.1,black,21
