2018-12-14 07:35:57.145639,0.1,black,0
2018-12-14 07:35:57.166727,0.1,black,1
2018-12-14 07:35:57.189788,0.1,black,2
2018-12-14 07:35:57.212849,0.1,black,3
2018-12-14 07:35:57.346241,0.1,black,4
2018-12-14 07:35:57.792758,0.1,black,5
2018-12-14 07:35:58.177831,0.1,black,6
2018-12-14 07:35:58.422172,19.96666666666668,y,1
2018-12-14 07:35:58.470299,8.399999999999986,blue,5
2018-12-14 07:35:58.485339,8.299999999999986,blue,5
2018-12-14 07:35:58.500396,8.199999999999987,blue,5
2018-12-14 07:35:58.513485,8.099999999999987,blue,5
2018-12-14 07:35:58.527562,7.999999999999988,blue,5
2018-12-14 07:35:58.542643,7.899999999999988,g,5
2018-12-14 07:35:58.558615,7.799999999999988,y,5
2018-12-14 07:35:58.572187,7.699999999999989,y,5
2018-12-14 07:35:58.632348,0.1,black,7
2018-12-14 07:35:59.160994,0.1,black,8
2018-12-14 07:35:59.581127,0.1,black,9
2018-12-14 07:35:59.717556,19.96666666666668,y,4
2018-12-14 07:35:59.738581,1.5000000000000002,blue,9
2018-12-14 07:35:59.766156,1.2,blue,9
2018-12-14 07:35:59.794540,0.8999999999999999,y,9
2018-12-14 07:36:00.016159,0.1,black,10
2018-12-14 07:36:00.545424,0.1,black,11
2018-12-14 07:36:00.710950,19.96666666666668,y,6
2018-12-14 07:36:00.727970,19.96666666666668,g,6
2018-12-14 07:36:00.735020,1.4000000000000001,blue,11
2018-12-14 07:36:00.752033,1.3,blue,11
2018-12-14 07:36:00.768667,1.2,blue,11
2018-12-14 07:36:00.787782,1.0999999999999999,blue,11
2018-12-14 07:36:00.805799,0.9999999999999999,blue,11
2018-12-14 07:36:00.822875,0.8999999999999999,blue,11
2018-12-14 07:36:00.840919,0.7999999999999999,y,11
2018-12-14 07:36:00.857498,0.7,y,11
2018-12-14 07:36:01.119398,0.1,black,12
2018-12-14 07:36:01.550251,0.1,black,13
2018-12-14 07:36:01.940946,19.96666666666668,y,8
2018-12-14 07:36:01.946959,7.899999999999988,blue,12
2018-12-14 07:36:02.016786,7.39999999999999,blue,12
2018-12-14 07:36:02.061912,7.099999999999991,blue,12
2018-12-14 07:36:02.228771,0.1,black,14
2018-12-14 07:36:02.679655,20.033333333333346,y,6
2018-12-14 07:36:02.698706,20.033333333333346,g,6
2018-12-14 07:36:02.705727,3.3000000000000016,blue,14
2018-12-14 07:36:02.724801,3.2000000000000015,blue,14
2018-12-14 07:36:02.745831,3.1000000000000014,blue,14
