2018-12-13 14:09:45.727471,0.1,black,0
2018-12-13 14:09:45.761552,0.1,black,1
2018-12-13 14:09:45.797718,0.1,black,2
2018-12-13 14:09:45.838826,0.1,black,3
2018-12-13 14:09:46.078854,0.1,black,4
2018-12-13 14:09:46.239918,0.1,black,5
2018-12-13 14:09:46.324341,0.1,black,6
2018-12-13 14:09:46.785764,0.1,black,7
2018-12-13 14:09:47.202737,0.1,black,8
2018-12-13 14:09:47.579420,0.1,black,9
2018-12-13 14:09:48.408879,0.1,black,10
2018-12-13 14:09:49.181518,14.999999999999963,blue,5
2018-12-13 14:09:49.186502,0.1,black,11
2018-12-13 14:09:49.209588,14.899999999999963,blue,5
2018-12-13 14:09:49.866604,14.499999999999964,g,9
2018-12-13 14:09:49.947327,0.1,black,12
2018-12-13 14:09:50.281155,15.099999999999962,g,9
2018-12-13 14:09:50.302211,14.999999999999963,r,9
2018-12-13 14:09:50.322265,2.9000000000000012,blue,2
2018-12-13 14:09:50.343824,2.800000000000001,blue,2
2018-12-13 14:09:50.436720,2.2000000000000006,blue,2
2018-12-13 14:09:50.745821,0.1,black,13
2018-12-13 14:09:51.549046,0.1,black,14
2018-12-13 14:09:52.353833,0.1,black,15
2018-12-13 14:09:53.121555,0.1,black,16
2018-12-13 14:09:53.398069,15.099999999999962,g,12
2018-12-13 14:09:53.915969,0,black,17
2018-12-13 14:09:53.940034,0,g,17
2018-12-13 14:09:53.965167,0,g,17
2018-12-13 14:09:53.990234,0.1,y,17
2018-12-13 14:09:54.015296,0.2,y,17
2018-12-13 14:09:54.040367,0.30000000000000004,y,17
2018-12-13 14:09:54.066648,0.4,y,17
2018-12-13 14:09:54.091719,0.5,y,17
2018-12-13 14:09:54.116764,0.6,y,17
2018-12-13 14:09:54.141831,0.7,y,17
2018-12-13 14:09:54.167905,0.7999999999999999,y,17
2018-12-13 14:09:54.192972,0.8999999999999999,y,17
2018-12-13 14:09:54.218038,0.9999999999999999,y,17
2018-12-13 14:09:54.242102,1.0999999999999999,y,17
2018-12-13 14:09:54.266832,1.2,y,17
2018-12-13 14:09:54.290901,1.3,y,17
2018-12-13 14:09:54.313931,1.4000000000000001,y,17
2018-12-13 14:09:54.338028,1.5000000000000002,y,17
2018-12-13 14:09:54.362947,1.6000000000000003,y,17
2018-12-13 14:09:54.388013,1.7000000000000004,y,17
2018-12-13 14:09:54.413081,1.8000000000000005,y,17
2018-12-13 14:09:54.438150,1.9000000000000006,y,17
2018-12-13 14:09:54.464282,2.0000000000000004,y,17
2018-12-13 14:09:54.490351,2.1000000000000005,y,17
2018-12-13 14:09:54.516416,2.2000000000000006,y,17
2018-12-13 14:09:54.543491,2.3000000000000007,y,17
2018-12-13 14:09:54.569594,2.400000000000001,y,17
2018-12-13 14:09:54.577616,2.9000000000000012,blue,4
2018-12-13 14:09:54.601679,2.500000000000001,y,17
2018-12-13 14:09:54.627744,2.600000000000001,y,17
2018-12-13 14:09:54.655349,2.700000000000001,y,17
2018-12-13 14:09:54.680488,2.800000000000001,y,17
2018-12-13 14:09:54.688509,2.500000000000001,blue,4
2018-12-13 14:09:54.710567,2.9000000000000012,y,17
2018-12-13 14:09:54.733629,3.0000000000000013,y,17
2018-12-13 14:09:54.740648,15.06666666666663,y,11
2018-12-13 14:09:54.763714,3.1000000000000014,y,17
2018-12-13 14:09:54.770734,2.2000000000000006,blue,4
2018-12-13 14:09:54.793795,3.2000000000000015,y,17
2018-12-13 14:09:54.816856,3.3000000000000016,y,17
2018-12-13 14:09:54.847092,15.033333333333296,y,11
2018-12-13 14:09:54.869705,3.4000000000000017,y,17
2018-12-13 14:09:54.892768,3.5000000000000018,y,17
2018-12-13 14:09:54.914855,3.600000000000002,y,17
2018-12-13 14:09:54.938889,3.700000000000002,y,17
2018-12-13 14:09:54.961982,3.800000000000002,y,17
2018-12-13 14:09:54.969017,2.9000000000000012,blue,13
2018-12-13 14:09:54.991070,3.900000000000002,y,17
2018-12-13 14:09:55.014132,4.000000000000002,y,17
2018-12-13 14:09:55.035188,4.100000000000001,y,17
2018-12-13 14:09:55.042207,2.600000000000001,blue,13
2018-12-13 14:09:55.061885,4.200000000000001,y,17
2018-12-13 14:09:55.083945,4.300000000000001,y,17
2018-12-13 14:09:55.108008,4.4,y,17
2018-12-13 14:09:55.132073,4.5,y,17
2018-12-13 14:09:55.157152,4.6,y,17
2018-12-13 14:09:55.181304,4.699999999999999,y,17
2018-12-13 14:09:55.204397,4.799999999999999,y,17
2018-12-13 14:09:55.213422,0.1,black,18
2018-12-13 14:09:55.235481,4.899999999999999,y,17
2018-12-13 14:09:55.295708,5.066666666666665,y,17
2018-12-13 14:09:55.339794,5.133333333333331,y,17
2018-12-13 14:09:55.381974,5.1999999999999975,y,17
2018-12-13 14:09:55.422080,5.266666666666664,y,17
2018-12-13 14:09:55.465231,5.33333333333333,y,17
2018-12-13 14:09:55.489268,5.299999999999997,y,17
2018-12-13 14:09:55.513332,5.299999999999997,g,17
2018-12-13 14:09:55.535391,5.299999999999997,g,17
2018-12-13 14:09:55.560078,5.299999999999997,g,17
2018-12-13 14:09:55.583158,5.299999999999997,g,17
2018-12-13 14:09:55.606219,5.299999999999997,g,17
2018-12-13 14:09:55.631295,5.299999999999997,g,17
2018-12-13 14:09:55.655389,5.299999999999997,g,17
2018-12-13 14:09:55.749206,5.699999999999996,g,17
2018-12-13 14:09:55.773295,5.699999999999996,g,17
2018-12-13 14:09:55.816405,5.699999999999996,r,17
2018-12-13 14:09:55.859564,5.699999999999996,r,17
2018-12-13 14:09:55.899673,5.699999999999996,r,17
2018-12-13 14:09:55.939774,5.699999999999996,r,17
2018-12-13 14:09:55.983593,5.699999999999996,r,17
2018-12-13 14:09:56.024672,2.9000000000000012,blue,16
2018-12-13 14:09:56.048736,2.800000000000001,blue,16
2018-12-13 14:09:56.071796,2.700000000000001,blue,16
2018-12-13 14:09:56.093854,2.600000000000001,blue,16
2018-12-13 14:09:56.117980,2.500000000000001,blue,16
2018-12-13 14:09:56.141037,2.400000000000001,blue,16
2018-12-13 14:09:56.165257,2.3000000000000007,blue,16
2018-12-13 14:09:56.205369,2.1000000000000005,blue,16
2018-12-13 14:09:56.230435,2.0000000000000004,blue,16
2018-12-13 14:09:56.258012,1.9000000000000004,blue,16
2018-12-13 14:09:56.297539,0.1,black,19
2018-12-13 14:09:56.338648,1.5,blue,16
2018-12-13 14:09:56.911715,15.06666666666663,y,9
2018-12-13 14:09:56.950346,15.033333333333296,y,9
2018-12-13 14:09:56.986939,14.999999999999963,y,9
2018-12-13 14:09:57.024070,15.099999999999962,g,9
2018-12-13 14:09:57.073844,14.999999999999963,r,9
2018-12-13 14:09:57.079829,9.399999999999983,blue,18
2018-12-13 14:09:57.103927,9.299999999999983,blue,18
2018-12-13 14:09:57.127991,9.199999999999983,blue,18
2018-12-13 14:09:57.151086,9.099999999999984,blue,18
2018-12-13 14:09:57.192223,0.1,black,20
2018-12-13 14:09:57.318095,15.099999999999962,g,15
2018-12-13 14:09:57.344166,15.099999999999962,g,15
2018-12-13 14:09:57.369234,14.999999999999963,r,15
2018-12-13 14:09:57.392271,2.9000000000000012,blue,1
2018-12-13 14:09:57.415357,2.800000000000001,blue,1
2018-12-13 14:09:57.439390,2.700000000000001,blue,1
2018-12-13 14:09:57.464122,2.600000000000001,blue,1
2018-12-13 14:09:57.488212,2.500000000000001,blue,1
2018-12-13 14:09:57.511299,2.400000000000001,blue,1
2018-12-13 14:09:57.534432,2.3000000000000007,blue,1
2018-12-13 14:09:57.558505,2.2000000000000006,blue,1
2018-12-13 14:09:57.580860,2.1000000000000005,blue,1
2018-12-13 14:09:57.602919,2.0000000000000004,r,1
2018-12-13 14:09:57.625009,1.9000000000000004,g,1
2018-12-13 14:09:57.650045,1.8000000000000003,g,1
2018-12-13 14:09:57.676171,1.7000000000000002,y,1
2018-12-13 14:09:57.702241,1.6,y,1
2018-12-13 14:09:57.727307,1.5,y,1
2018-12-13 14:09:58.018678,15.06666666666663,y,17
2018-12-13 14:09:58.148528,2.9000000000000012,blue,10
2018-12-13 14:09:58.173911,2.800000000000001,blue,10
2018-12-13 14:09:58.199980,0.1,black,21
2018-12-13 14:09:58.208002,2.700000000000001,blue,10
2018-12-13 14:09:58.231084,16.066666666666624,y,3
2018-12-13 14:09:58.239106,2.600000000000001,blue,10
2018-12-13 14:09:58.263797,2.500000000000001,blue,10
2018-12-13 14:09:58.304942,16.03333333333329,y,3
2018-12-13 14:09:58.329002,16.03333333333329,g,3
2018-12-13 14:09:58.371093,15.93333333333329,r,3
2018-12-13 14:09:58.396159,15.83333333333329,r,3
2018-12-13 14:09:58.422229,0.7999999999999999,blue,21
2018-12-13 14:09:58.447295,0.7,blue,21
2018-12-13 14:09:58.489214,0.5,blue,21
2018-12-13 14:09:58.546366,0.20000000000000004,r,21
2018-12-13 14:09:58.569431,0.10000000000000003,r,21
2018-12-13 14:09:58.608535,-0.09999999999999998,g,21
2018-12-13 14:09:59.057066,0.1,black,22
2018-12-13 14:09:59.868291,0.1,black,23
2018-12-13 14:10:00.189977,15.033333333333296,y,17
2018-12-13 14:10:00.217062,14.999999999999963,y,17
2018-12-13 14:10:00.244122,14.96666666666663,y,17
2018-12-13 14:10:00.270228,14.933333333333296,y,17
2018-12-13 14:10:00.297273,14.899999999999963,y,17
2018-12-13 14:10:00.324386,14.899999999999963,g,17
2018-12-13 14:10:00.352975,14.899999999999963,g,17
2018-12-13 14:10:00.380580,14.799999999999963,r,17
2018-12-13 14:10:00.407659,14.699999999999964,r,17
2018-12-13 14:10:00.433720,2.9000000000000012,blue,22
2018-12-13 14:10:00.458446,2.800000000000001,blue,22
2018-12-13 14:10:00.482541,2.700000000000001,blue,22
2018-12-13 14:10:00.507614,2.600000000000001,blue,22
2018-12-13 14:10:00.531674,2.500000000000001,blue,22
2018-12-13 14:10:00.572346,2.3000000000000007,blue,22
