2018-12-13 04:24:31.569350,0.1,black,0
2018-12-13 04:24:31.604731,0,black,1
2018-12-13 04:24:31.611718,0,y,1
2018-12-13 04:24:31.618766,0,y,1
2018-12-13 04:24:31.626759,0.16666666666666669,y,1
2018-12-13 04:24:31.634805,0.33333333333333337,y,1
2018-12-13 04:24:31.642802,0.5,y,1
2018-12-13 04:24:31.693997,0.1,black,2
2018-12-13 04:24:31.745102,0.1,black,3
2018-12-13 04:24:31.771237,11.76666666666664,y,1
2018-12-13 04:24:31.778418,11.733333333333308,y,1
2018-12-13 04:24:31.787808,11.899999999999974,y,1
2018-12-13 04:24:31.803852,13.09999999999997,r,1
2018-12-13 04:24:31.817913,5.999999999999995,blue,0
2018-12-13 04:24:31.823929,0.1,black,4
2018-12-13 04:24:32.300288,0.1,black,5
2018-12-13 04:24:32.783770,0.1,black,6
2018-12-13 04:24:32.961094,19.96666666666668,y,1
2018-12-13 04:24:32.980190,19.933333333333344,y,1
2018-12-13 04:24:32.998471,19.90000000000001,y,1
2018-12-13 04:24:33.017522,19.866666666666674,y,1
2018-12-13 04:24:33.057628,19.966666666666676,r,1
2018-12-13 04:24:33.087250,2.500000000000001,blue,6
2018-12-13 04:24:33.127417,2.2000000000000006,blue,6
2018-12-13 04:24:33.352120,0.1,black,7
2018-12-13 04:24:33.924188,0.1,black,8
2018-12-13 04:24:34.510808,0,black,9
2018-12-13 04:24:34.528855,0,y,9
2018-12-13 04:24:34.546872,0,y,9
2018-12-13 04:24:34.581521,0.16666666666666669,y,9
2018-12-13 04:24:34.597071,0.13333333333333336,y,9
2018-12-13 04:24:34.649210,0.5,y,9
2018-12-13 04:24:34.847298,11.066666666666643,y,3
2018-12-13 04:24:34.857327,11.03333333333331,y,3
2018-12-13 04:24:34.868325,10.999999999999977,y,3
2018-12-13 04:24:34.878862,10.966666666666644,y,3
2018-12-13 04:24:34.888477,0.1,black,10
2018-12-13 04:24:34.904020,10.93333333333331,y,3
2018-12-13 04:24:34.925076,10.899999999999977,y,3
2018-12-13 04:24:34.946131,10.866666666666644,y,3
2018-12-13 04:24:34.966185,10.83333333333331,y,3
2018-12-13 04:24:34.988246,10.799999999999978,y,3
2018-12-13 04:24:35.034363,10.999999999999977,g,3
2018-12-13 04:24:35.065416,11.099999999999977,g,3
2018-12-13 04:24:35.108558,11.099999999999977,g,3
2018-12-13 04:24:35.129588,10.999999999999977,r,3
2018-12-13 04:24:35.293362,19.96666666666668,y,2
2018-12-13 04:24:35.362541,19.96666666666668,r,2
2018-12-13 04:24:35.380121,19.866666666666678,r,2
2018-12-13 04:24:35.396306,3.5000000000000018,blue,10
2018-12-13 04:24:35.431399,3.2000000000000015,blue,10
2018-12-13 04:24:35.535743,0.1,black,11
2018-12-13 04:24:36.147660,14.099999999999966,blue,9
2018-12-13 04:24:36.166701,0.1,black,12
2018-12-13 04:24:36.300159,12.99999999999997,blue,9
2018-12-13 04:24:36.811569,0,black,13
2018-12-13 04:24:36.830619,0,y,13
2018-12-13 04:24:36.848671,0,y,13
2018-12-13 04:24:36.892486,0.16666666666666669,y,13
2018-12-13 04:24:37.433765,0.1,black,14
2018-12-13 04:24:38.126007,10.999999999999977,r,8
2018-12-13 04:24:38.133051,0.1,black,15
2018-12-13 04:24:38.154118,10.899999999999977,r,8
2018-12-13 04:24:38.175170,10.799999999999978,r,8
2018-12-13 04:24:38.182717,0.1,blue,15
2018-12-13 04:24:38.204423,0.0,blue,15
2018-12-13 04:24:38.225488,0.0,blue,15
2018-12-13 04:24:38.245534,0.0,blue,15
2018-12-13 04:24:38.264559,0.0,blue,15
2018-12-13 04:24:38.283673,0.0,blue,15
2018-12-13 04:24:38.326531,0.0,blue,15
2018-12-13 04:24:38.371681,0.0,r,15
2018-12-13 04:24:38.391262,0.0,r,15
2018-12-13 04:24:38.410443,0.0,g,15
2018-12-13 04:24:38.428491,0.0,g,15
2018-12-13 04:24:38.820667,0.1,black,16
2018-12-13 04:24:38.866789,0.0,blue,15
2018-12-13 04:24:38.888818,0.0,blue,15
2018-12-13 04:24:38.897439,19.96666666666668,y,7
2018-12-13 04:24:38.917489,0.0,blue,15
2018-12-13 04:24:38.925506,19.933333333333344,y,7
2018-12-13 04:24:38.944531,0.0,blue,15
2018-12-13 04:24:38.964585,0.0,blue,15
2018-12-13 04:24:38.986712,0.0,blue,15
2018-12-13 04:24:38.994589,20.00000000000001,y,7
2018-12-13 04:24:39.015617,19.966666666666676,y,7
2018-12-13 04:24:39.035671,0.0,blue,15
2018-12-13 04:24:39.057762,20.066666666666677,g,7
2018-12-13 04:24:39.075810,0.0,r,15
2018-12-13 04:24:39.095393,0.0,r,15
2018-12-13 04:24:39.116136,0.0,r,15
2018-12-13 04:24:39.125153,19.966666666666676,r,7
2018-12-13 04:24:39.145214,0.0,r,15
2018-12-13 04:24:39.165267,0.0,g,15
2018-12-13 04:24:39.184355,0.0,g,15
2018-12-13 04:24:39.226055,20.033333333333342,y,1
2018-12-13 04:24:39.244134,19.966666666666676,blue,7
2018-12-13 04:24:39.273211,20.033333333333342,g,1
2018-12-13 04:24:39.303359,19.93333333333334,r,1
2018-12-13 04:24:39.310377,2.500000000000001,blue,16
2018-12-13 04:24:39.337418,2.3000000000000007,blue,16
2018-12-13 04:24:39.354495,2.2000000000000006,blue,16
2018-12-13 04:24:39.393169,1.9000000000000004,r,16
2018-12-13 04:24:39.420899,1.7000000000000002,g,16
2018-12-13 04:24:39.437945,1.6,g,16
2018-12-13 04:24:39.476046,1.2999999999999998,y,16
2018-12-13 04:24:39.615185,0.1,black,17
2018-12-13 04:24:40.294883,0.1,black,18
2018-12-13 04:24:40.945507,0,black,19
2018-12-13 04:24:40.964584,0,y,19
2018-12-13 04:24:40.983673,0,y,19
2018-12-13 04:24:41.025801,0.16666666666666669,y,19
2018-12-13 04:24:41.044853,0.13333333333333336,y,19
2018-12-13 04:24:41.063903,0.10000000000000003,y,19
2018-12-13 04:24:41.082489,0.06666666666666671,y,19
2018-12-13 04:24:41.100649,0.033333333333333375,y,19
2018-12-13 04:24:41.119667,4.163336342344337e-17,y,19
2018-12-13 04:24:41.139754,-0.03333333333333329,y,19
2018-12-13 04:24:41.666959,0.1,black,20
2018-12-13 04:24:42.161270,20.033333333333346,y,2
2018-12-13 04:24:42.248567,19.933333333333344,r,2
2018-12-13 04:24:42.271629,19.833333333333343,r,2
2018-12-13 04:24:42.294222,19.73333333333334,r,2
2018-12-13 04:24:42.300739,3.600000000000002,blue,20
2018-12-13 04:24:42.321826,3.5000000000000018,blue,20
2018-12-13 04:24:42.371959,3.2000000000000015,blue,20
2018-12-13 04:24:42.423156,2.9000000000000012,r,20
2018-12-13 04:24:42.475299,2.600000000000001,g,20
2018-12-13 04:24:42.530485,0.1,black,21
2018-12-13 04:24:42.599702,0.0,blue,15
2018-12-13 04:24:42.622794,0.0,blue,15
2018-12-13 04:24:42.644853,0.0,blue,15
2018-12-13 04:24:42.665883,0.0,blue,15
2018-12-13 04:24:42.685935,0.0,blue,15
2018-12-13 04:24:42.705052,0.0,blue,15
2018-12-13 04:24:42.736131,0.0,blue,15
2018-12-13 04:24:42.768216,0.0,r,15
2018-12-13 04:24:42.788329,0.0,r,15
2018-12-13 04:24:42.807110,0.0,r,15
2018-12-13 04:24:42.826161,0.0,r,15
2018-12-13 04:24:42.845219,0.0,g,15
2018-12-13 04:24:42.864235,0.0,g,15
2018-12-13 04:24:43.250447,0.1,black,22
2018-12-13 04:24:43.330726,0.0,blue,15
2018-12-13 04:24:43.349751,0.0,blue,15
2018-12-13 04:24:43.368800,0.0,blue,15
2018-12-13 04:24:43.388418,0.0,blue,15
2018-12-13 04:24:43.405869,0.0,blue,15
2018-12-13 04:24:43.423940,0.0,blue,15
2018-12-13 04:24:43.455023,0.0,blue,15
2018-12-13 04:24:43.488620,0.0,r,15
2018-12-13 04:24:43.508204,0.0,r,15
2018-12-13 04:24:43.528255,0.0,r,15
2018-12-13 04:24:43.549282,0.0,r,15
2018-12-13 04:24:43.568334,0.0,g,15
2018-12-13 04:24:43.588419,0.0,g,15
