2018-12-13 10:21:15.155465,0.1,black,0
2018-12-13 10:21:15.198667,0.1,black,1
2018-12-13 10:21:15.239771,0.1,black,2
2018-12-13 10:21:15.288817,0.1,black,3
2018-12-13 10:21:15.906763,0.1,black,4
2018-12-13 10:21:16.205060,0.1,black,5
2018-12-13 10:21:16.752351,0,black,6
2018-12-13 10:21:17.014207,0.1,black,7
2018-12-13 10:21:17.684755,0.1,black,8
2018-12-13 10:21:18.358636,0.1,black,9
2018-12-13 10:21:19.096512,0.1,black,10
2018-12-13 10:21:19.734963,0.1,black,11
2018-12-13 10:21:20.449046,15.99999999999996,r,4
2018-12-13 10:21:20.471632,15.89999999999996,r,4
2018-12-13 10:21:20.479494,0.1,black,12
2018-12-13 10:21:20.500806,15.79999999999996,r,4
2018-12-13 10:21:20.540909,15.79999999999996,r,4
2018-12-13 10:21:20.563945,15.69999999999996,r,4
2018-12-13 10:21:20.586242,15.59999999999996,r,4
2018-12-13 10:21:20.622338,15.59999999999996,r,4
2018-12-13 10:21:20.644404,15.499999999999961,r,4
2018-12-13 10:21:20.666429,15.399999999999961,r,4
2018-12-13 10:21:20.688172,15.299999999999962,r,4
2018-12-13 10:21:20.831589,15.99999999999996,r,4
2018-12-13 10:21:20.868252,14.999999999999963,blue,8
2018-12-13 10:21:21.328921,0.1,black,13
2018-12-13 10:21:21.528034,10.899999999999977,r,8
2018-12-13 10:21:21.550098,10.799999999999978,r,8
2018-12-13 10:21:21.572692,10.699999999999978,r,8
2018-12-13 10:21:21.594886,10.599999999999978,r,8
2018-12-13 10:21:21.615939,10.499999999999979,r,8
2018-12-13 10:21:21.637993,10.399999999999979,g,8
2018-12-13 10:21:21.661054,10.29999999999998,g,8
2018-12-13 10:21:21.684184,10.19999999999998,g,8
2018-12-13 10:21:21.707246,10.09999999999998,g,8
2018-12-13 10:21:21.730312,9.99999999999998,g,8
2018-12-13 10:21:21.752340,9.89999999999998,y,8
2018-12-13 10:21:21.776439,9.799999999999981,y,8
2018-12-13 10:21:21.799117,9.699999999999982,y,8
2018-12-13 10:21:21.822183,9.599999999999982,y,8
2018-12-13 10:21:21.846243,9.499999999999982,y,8
2018-12-13 10:21:21.869869,9.399999999999983,y,8
2018-12-13 10:21:21.893201,9.299999999999983,y,8
2018-12-13 10:21:21.916263,9.199999999999983,y,8
2018-12-13 10:21:21.938317,9.099999999999984,y,8
2018-12-13 10:21:22.274156,0.1,black,14
2018-12-13 10:21:22.981322,0.1,black,15
2018-12-13 10:21:23.039360,2.9000000000000012,blue,7
2018-12-13 10:21:23.081512,2.700000000000001,blue,7
2018-12-13 10:21:23.104422,2.600000000000001,blue,7
2018-12-13 10:21:23.789972,0,black,16
2018-12-13 10:21:23.812032,0,y,16
2018-12-13 10:21:23.834058,0,y,16
2018-12-13 10:21:23.879745,0.16666666666666669,y,16
2018-12-13 10:21:23.926278,0.33333333333333337,y,16
2018-12-13 10:21:24.285633,7.966666666666654,y,15
2018-12-13 10:21:24.345318,8.13333333333332,y,15
2018-12-13 10:21:24.405392,8.299999999999986,y,15
2018-12-13 10:21:24.428485,8.266666666666653,y,15
2018-12-13 10:21:24.468592,8.33333333333332,y,15
2018-12-13 10:21:24.490688,8.299999999999986,y,15
2018-12-13 10:21:24.572440,8.699999999999985,g,15
2018-12-13 10:21:24.613552,8.699999999999985,r,15
2018-12-13 10:21:24.638650,8.599999999999985,r,15
2018-12-13 10:21:24.662715,8.499999999999986,r,15
2018-12-13 10:21:24.688368,8.399999999999986,r,15
2018-12-13 10:21:24.695381,0.1,black,17
2018-12-13 10:21:24.719448,8.299999999999986,r,15
2018-12-13 10:21:25.566362,0.1,black,18
2018-12-13 10:21:25.754442,13.999999999999966,blue,15
2018-12-13 10:21:26.415831,0.1,black,19
2018-12-13 10:21:26.496148,10.366666666666646,y,17
2018-12-13 10:21:26.558279,10.533333333333312,y,17
2018-12-13 10:21:26.583342,10.499999999999979,y,17
2018-12-13 10:21:26.607404,10.466666666666645,y,17
2018-12-13 10:21:26.631468,10.433333333333312,y,17
2018-12-13 10:21:26.775994,11.03333333333331,r,17
2018-12-13 10:21:26.968101,2.9000000000000012,blue,14
2018-12-13 10:21:27.026259,16.066666666666624,y,11
2018-12-13 10:21:27.049322,16.03333333333329,y,11
2018-12-13 10:21:27.072381,15.999999999999956,y,11
2018-12-13 10:21:27.096106,15.966666666666622,y,11
2018-12-13 10:21:27.120204,15.966666666666622,g,11
2018-12-13 10:21:27.144264,15.866666666666623,r,11
2018-12-13 10:21:27.167327,2.9000000000000012,blue,3
2018-12-13 10:21:27.190927,2.800000000000001,blue,3
2018-12-13 10:21:27.213989,2.700000000000001,blue,3
2018-12-13 10:21:27.236078,2.600000000000001,blue,3
2018-12-13 10:21:27.257112,2.500000000000001,blue,3
2018-12-13 10:21:27.277669,2.400000000000001,blue,3
2018-12-13 10:21:27.300266,2.3000000000000007,blue,3
2018-12-13 10:21:27.323327,2.2000000000000006,blue,3
2018-12-13 10:21:27.344383,2.1000000000000005,blue,3
2018-12-13 10:21:27.365439,2.0000000000000004,r,3
2018-12-13 10:21:27.387639,1.9000000000000004,g,3
2018-12-13 10:21:27.410221,1.8000000000000003,y,3
2018-12-13 10:21:27.436298,0.1,black,20
2018-12-13 10:21:27.443309,1.7000000000000002,y,3
2018-12-13 10:21:27.468383,1.6,y,3
2018-12-13 10:21:28.342744,2.9000000000000012,blue,13
2018-12-13 10:21:28.350793,0.1,black,21
2018-12-13 10:21:28.375864,0.1,g,21
2018-12-13 10:21:28.400619,0.1,g,21
2018-12-13 10:21:28.458768,0.2666666666666667,y,21
2018-12-13 10:21:28.483368,0.2333333333333334,y,21
2018-12-13 10:21:28.523557,2.1000000000000005,g,13
2018-12-13 10:21:29.258175,0.1,black,22
2018-12-13 10:21:30.121751,0.1,black,23
2018-12-13 10:21:30.895943,0.1,black,24
2018-12-13 10:21:31.732839,0.1,black,25
2018-12-13 10:21:31.841177,14.933333333333298,blue,16
2018-12-13 10:21:31.888332,15.06666666666663,y,0
2018-12-13 10:21:31.963055,15.033333333333296,y,0
2018-12-13 10:21:32.766652,0.1,black,26
2018-12-13 10:21:33.374049,7.966666666666654,y,25
2018-12-13 10:21:33.418766,16.066666666666624,y,18
2018-12-13 10:21:33.445808,16.03333333333329,y,18
2018-12-13 10:21:33.456862,8.13333333333332,y,25
2018-12-13 10:21:33.517088,16.03333333333329,g,18
2018-12-13 10:21:33.528116,8.299999999999986,y,25
2018-12-13 10:21:33.554156,8.299999999999986,g,25
2018-12-13 10:21:33.581258,8.299999999999986,g,25
