2018-12-13 14:47:12.978160,0.1,black,0
2018-12-13 14:47:13.014252,0.1,black,1
2018-12-13 14:47:13.050349,0.1,black,2
2018-12-13 14:47:13.092207,0.1,black,3
2018-12-13 14:47:13.368066,0.1,black,4
2018-12-13 14:47:13.480421,7.966666666666654,y,3
2018-12-13 14:47:13.493458,8.13333333333332,y,3
2018-12-13 14:47:13.502475,8.099999999999987,y,3
2018-12-13 14:47:13.511504,8.066666666666654,y,3
2018-12-13 14:47:13.519524,8.03333333333332,y,3
2018-12-13 14:47:13.527547,7.999999999999988,y,3
2018-12-13 14:47:13.536570,7.966666666666654,y,3
2018-12-13 14:47:13.544592,7.933333333333321,y,3
2018-12-13 14:47:13.553119,7.899999999999988,y,3
2018-12-13 14:47:13.561572,7.866666666666655,y,3
2018-12-13 14:47:13.569283,7.866666666666655,g,3
2018-12-13 14:47:13.578378,7.866666666666655,g,3
2018-12-13 14:47:13.588385,7.866666666666655,g,3
2018-12-13 14:47:13.596394,7.866666666666655,g,3
2018-12-13 14:47:13.606421,7.866666666666655,g,3
2018-12-13 14:47:13.615445,7.866666666666655,g,3
2018-12-13 14:47:13.623466,7.766666666666655,r,3
2018-12-13 14:47:13.631488,7.666666666666655,r,3
2018-12-13 14:47:13.639509,7.566666666666656,r,3
2018-12-13 14:47:13.645525,0.1,black,5
2018-12-13 14:47:13.653047,7.466666666666656,r,3
2018-12-13 14:47:13.661068,7.3666666666666565,r,3
2018-12-13 14:47:13.669594,7.266666666666657,r,3
2018-12-13 14:47:13.677615,7.166666666666657,r,3
2018-12-13 14:47:13.685636,2.9000000000000012,blue,1
2018-12-13 14:47:13.692735,2.800000000000001,blue,1
2018-12-13 14:47:13.701781,2.600000000000001,blue,1
2018-12-13 14:47:13.710790,2.3000000000000007,blue,1
2018-12-13 14:47:13.721819,1.8000000000000003,blue,1
2018-12-13 14:47:13.729840,1.6,blue,1
2018-12-13 14:47:13.737895,1.5,blue,1
2018-12-13 14:47:13.744959,1.4,blue,1
2018-12-13 14:47:13.753046,1.2999999999999998,blue,1
2018-12-13 14:47:13.760541,1.1999999999999997,blue,1
2018-12-13 14:47:13.768397,0.9999999999999997,r,1
