2018-12-13 14:53:16.269423,0.1,black,0
2018-12-13 14:53:16.304018,0.1,black,1
2018-12-13 14:53:16.338637,0.1,black,2
2018-12-13 14:53:16.379773,0,black,3
2018-12-13 14:53:16.930236,0.1,black,4
2018-12-13 14:53:17.476256,0.1,black,5
2018-12-13 14:53:17.872855,15.06666666666663,y,0
2018-12-13 14:53:17.886888,15.033333333333296,y,0
2018-12-13 14:53:17.898892,14.999999999999963,y,0
2018-12-13 14:53:17.911461,14.999999999999963,g,0
2018-12-13 14:53:17.923122,14.999999999999963,g,0
2018-12-13 14:53:17.937186,14.899999999999963,blue,0
2018-12-13 14:53:17.943204,0,black,6
2018-12-13 14:53:17.955230,0,y,6
2018-12-13 14:53:17.972280,14.699999999999964,blue,0
2018-12-13 14:53:17.979298,0,y,6
2018-12-13 14:53:17.994338,14.599999999999964,blue,0
2018-12-13 14:53:18.001373,0,y,6
2018-12-13 14:53:18.017182,14.499999999999964,blue,0
2018-12-13 14:53:18.023206,0,y,6
2018-12-13 14:53:18.039241,14.399999999999965,blue,0
2018-12-13 14:53:18.046260,0,y,6
2018-12-13 14:53:18.061299,0,y,6
2018-12-13 14:53:18.076340,0,y,6
2018-12-13 14:53:18.091379,14.099999999999966,blue,0
2018-12-13 14:53:18.097396,0,y,6
2018-12-13 14:53:18.112470,0,y,6
2018-12-13 14:53:18.442356,0.1,black,7
2018-12-13 14:53:18.972697,0.1,black,8
2018-12-13 14:53:19.511585,0.1,black,9
2018-12-13 14:53:19.913887,0.1,black,10
2018-12-13 14:53:20.480554,0.1,black,11
2018-12-13 14:53:21.071992,0.1,black,12
2018-12-13 14:53:21.688817,0.1,black,13
2018-12-13 14:53:22.391172,0.1,black,14
2018-12-13 14:53:23.101123,0,black,15
2018-12-13 14:53:23.829237,0.1,black,16
2018-12-13 14:53:24.552046,0.1,black,17
2018-12-13 14:53:24.745204,16.09999999999996,g,9
2018-12-13 14:53:24.819435,14.999999999999963,blue,13
2018-12-13 14:53:24.857569,14.799999999999963,blue,13
2018-12-13 14:53:24.912250,14.499999999999964,blue,13
2018-12-13 14:53:25.410269,0.1,black,18
2018-12-13 14:53:25.533449,10.799999999999978,g,13
2018-12-13 14:53:25.710487,9.89999999999998,y,13
2018-12-13 14:53:25.733198,9.799999999999981,y,13
2018-12-13 14:53:26.333796,0,black,19
2018-12-13 14:53:26.358916,0.1,y,19
2018-12-13 14:53:26.384985,0.2,y,19
2018-12-13 14:53:26.411056,0.30000000000000004,y,19
2018-12-13 14:53:27.235551,1.3999999999999995,y,13
2018-12-13 14:53:27.241597,0.1,black,20
2018-12-13 14:53:27.265665,1.2999999999999994,y,13
2018-12-13 14:53:27.271650,0.06666666666666668,y,20
2018-12-13 14:53:27.331909,0.9999999999999992,y,13
2018-12-13 14:53:27.401094,0.6999999999999993,y,13
2018-12-13 14:53:27.409115,0.5333333333333333,y,20
2018-12-13 14:53:27.469342,0.39999999999999936,y,13
2018-12-13 14:53:27.533084,0.09999999999999937,y,13
2018-12-13 14:53:28.161424,0.1,black,21
2018-12-13 14:53:29.010137,15.06666666666663,y,16
2018-12-13 14:53:29.034931,15.033333333333296,y,16
2018-12-13 14:53:29.094122,0.1,black,22
2018-12-13 14:53:29.136268,5.099999999999998,blue,21
2018-12-13 14:53:29.373009,3.8000000000000016,g,21
2018-12-13 14:53:29.413113,3.6000000000000014,y,21
2018-12-13 14:53:30.016733,14.999999999999963,blue,17
2018-12-13 14:53:30.023253,0.1,black,23
2018-12-13 14:53:31.103637,0.1,black,24
2018-12-13 14:53:31.797767,15.06666666666663,y,1
