2018-12-13 03:36:24.142920,0.1,black,0
2018-12-13 03:36:24.178039,0.1,black,1
2018-12-13 03:36:24.221309,0,black,2
2018-12-13 03:36:24.228328,0,y,2
2018-12-13 03:36:24.236349,0,y,2
2018-12-13 03:36:24.245402,0.16666666666666669,y,2
2018-12-13 03:36:24.253428,0.13333333333333336,y,2
2018-12-13 03:36:24.306160,0.1,black,3
2018-12-13 03:36:24.878362,0.1,black,4
2018-12-13 03:36:25.410440,0.1,black,5
2018-12-13 03:36:25.539697,0.1,black,6
2018-12-13 03:36:25.981060,0.1,black,7
2018-12-13 03:36:26.610412,0.1,black,8
2018-12-13 03:36:27.165742,0,black,9
2018-12-13 03:36:27.690320,0.1,black,10
2018-12-13 03:36:28.301339,0.1,black,11
2018-12-13 03:36:29.033367,0.1,black,12
2018-12-13 03:36:29.053423,0.06666666666666668,y,12
2018-12-13 03:36:29.215823,0.9333333333333332,y,12
2018-12-13 03:36:29.395929,19.96666666666668,y,1
2018-12-13 03:36:29.412784,19.933333333333344,y,1
2018-12-13 03:36:29.429820,19.90000000000001,y,1
2018-12-13 03:36:29.447868,19.866666666666674,y,1
2018-12-13 03:36:29.475949,19.966666666666676,g,1
2018-12-13 03:36:29.494034,19.966666666666676,g,1
2018-12-13 03:36:29.534170,19.966666666666676,blue,1
2018-12-13 03:36:29.551209,19.866666666666674,blue,1
2018-12-13 03:36:29.591856,19.56666666666667,blue,1
2018-12-13 03:36:29.631347,19.266666666666666,blue,1
2018-12-13 03:36:29.751201,0,black,13
2018-12-13 03:36:29.772257,0,y,13
2018-12-13 03:36:30.356175,0.1,black,14
2018-12-13 03:36:30.387272,0.16666666666666669,y,14
2018-12-13 03:36:30.405549,0.13333333333333336,y,14
2018-12-13 03:36:31.119849,0.1,black,15
2018-12-13 03:36:31.878758,0.1,black,16
2018-12-13 03:36:32.626755,0,black,17
2018-12-13 03:36:32.646843,0,y,17
2018-12-13 03:36:32.666894,0,y,17
2018-12-13 03:36:32.686947,0,y,17
2018-12-13 03:36:32.707413,0,y,17
2018-12-13 03:36:32.728443,0,y,17
2018-12-13 03:36:32.748525,0,y,17
2018-12-13 03:36:32.766573,0,y,17
2018-12-13 03:36:32.785627,0,y,17
2018-12-13 03:36:32.805185,0,y,17
2018-12-13 03:36:32.823731,0,y,17
2018-12-13 03:36:32.843790,0,y,17
2018-12-13 03:36:32.863838,0,y,17
2018-12-13 03:36:32.881894,0,y,17
2018-12-13 03:36:32.902480,0,y,17
2018-12-13 03:36:32.921581,0,y,17
2018-12-13 03:36:33.497336,0.1,black,18
2018-12-13 03:36:33.812896,9.933333333333316,blue,14
2018-12-13 03:36:33.906679,5.9666666666666615,y,17
2018-12-13 03:36:33.928233,5.933333333333328,y,17
2018-12-13 03:36:33.950292,5.899999999999995,y,17
2018-12-13 03:36:33.973356,5.866666666666662,y,17
2018-12-13 03:36:33.997442,5.833333333333329,y,17
2018-12-13 03:36:34.065655,6.099999999999994,y,17
2018-12-13 03:36:34.089720,6.066666666666661,y,17
2018-12-13 03:36:34.126445,6.1333333333333275,y,17
2018-12-13 03:36:34.174571,6.299999999999994,y,17
2018-12-13 03:36:34.196669,6.26666666666666,y,17
2018-12-13 03:36:34.246076,6.46666666666666,g,17
2018-12-13 03:36:34.267102,6.46666666666666,g,17
2018-12-13 03:36:34.306322,6.566666666666659,g,17
2018-12-13 03:36:34.327554,6.566666666666659,g,17
2018-12-13 03:36:34.349612,6.566666666666659,g,17
2018-12-13 03:36:34.369697,0,black,19
2018-12-13 03:36:34.377687,6.46666666666666,r,17
2018-12-13 03:36:34.398243,0,y,19
2018-12-13 03:36:34.406296,6.36666666666666,r,17
2018-12-13 03:36:34.428546,0,y,19
2018-12-13 03:36:34.436534,6.26666666666666,r,17
2018-12-13 03:36:34.459630,6.166666666666661,r,17
2018-12-13 03:36:34.483692,6.066666666666661,r,17
2018-12-13 03:36:34.505783,0.16666666666666669,y,19
2018-12-13 03:36:34.514411,5.9666666666666615,r,17
2018-12-13 03:36:34.536473,2.9000000000000012,blue,16
2018-12-13 03:36:34.558531,2.800000000000001,blue,16
2018-12-13 03:36:34.579601,0.33333333333333337,y,19
2018-12-13 03:36:34.601178,2.600000000000001,blue,16
2018-12-13 03:36:34.635771,0.5,y,19
2018-12-13 03:36:34.642822,2.400000000000001,blue,16
2018-12-13 03:36:34.664924,2.3000000000000007,blue,16
2018-12-13 03:36:34.729842,1.9000000000000004,blue,16
2018-12-13 03:36:34.872992,1.0999999999999996,blue,16
2018-12-13 03:36:34.898098,0.9999999999999997,blue,16
2018-12-13 03:36:34.940879,0.7999999999999997,blue,16
2018-12-13 03:36:35.001542,0.4999999999999998,r,16
2018-12-13 03:36:35.041025,17.999999999999986,r,0
2018-12-13 03:36:35.051024,0.2999999999999998,g,16
2018-12-13 03:36:35.072107,17.899999999999984,r,0
2018-12-13 03:36:35.097185,17.799999999999983,r,0
2018-12-13 03:36:35.106797,0.09999999999999981,y,16
2018-12-13 03:36:35.128934,17.69999999999998,r,0
2018-12-13 03:36:35.134957,9.99999999999998,blue,13
2018-12-13 03:36:35.158988,9.89999999999998,blue,13
2018-12-13 03:36:35.185084,9.799999999999981,blue,13
2018-12-13 03:36:35.209151,9.699999999999982,blue,13
2018-12-13 03:36:35.232246,9.599999999999982,blue,13
2018-12-13 03:36:35.254360,9.499999999999982,blue,13
2018-12-13 03:36:35.277423,9.399999999999983,blue,13
2018-12-13 03:36:35.301028,9.299999999999983,blue,13
2018-12-13 03:36:35.323006,9.199999999999983,blue,13
2018-12-13 03:36:35.346098,9.099999999999984,blue,13
2018-12-13 03:36:35.369160,8.999999999999984,blue,13
2018-12-13 03:36:35.392191,8.899999999999984,blue,13
2018-12-13 03:36:35.416945,8.799999999999985,blue,13
2018-12-13 03:36:35.439004,8.699999999999985,r,13
2018-12-13 03:36:35.461130,8.599999999999985,g,13
2018-12-13 03:36:35.484165,8.499999999999986,g,13
2018-12-13 03:36:35.493231,0,black,20
2018-12-13 03:36:35.513851,8.399999999999986,y,13
2018-12-13 03:36:35.538918,8.299999999999986,y,13
2018-12-13 03:36:35.561949,8.199999999999987,y,13
2018-12-13 03:36:35.586043,8.099999999999987,y,13
2018-12-13 03:36:35.608633,7.999999999999988,y,13
2018-12-13 03:36:36.263646,0.1,black,21
2018-12-13 03:36:37.012601,0.1,black,22
2018-12-13 03:36:37.224235,19.966666666666683,blue,17
2018-12-13 03:36:37.248296,19.86666666666668,blue,17
2018-12-13 03:36:37.273365,19.76666666666668,blue,17
2018-12-13 03:36:37.326102,19.66666666666668,blue,17
2018-12-13 03:36:37.367212,19.466666666666676,blue,17
2018-12-13 03:36:37.961624,0.1,black,23
2018-12-13 03:36:37.985654,16.066666666666627,y,17
2018-12-13 03:36:38.012785,15.966666666666628,y,17
2018-12-13 03:36:38.037884,15.866666666666628,y,17
2018-12-13 03:36:38.063953,15.766666666666628,g,17
2018-12-13 03:36:38.089023,15.666666666666629,r,17
2018-12-13 03:36:38.115653,15.56666666666663,r,17
2018-12-13 03:36:38.143727,15.46666666666663,blue,17
2018-12-13 03:36:38.169841,15.36666666666663,blue,17
2018-12-13 03:36:38.195910,15.26666666666663,blue,17
2018-12-13 03:36:38.222510,15.16666666666663,blue,17
2018-12-13 03:36:38.248611,15.066666666666631,blue,17
2018-12-13 03:36:38.275684,14.966666666666631,blue,17
2018-12-13 03:36:38.302224,14.866666666666632,blue,17
2018-12-13 03:36:38.406056,15.06666666666663,y,18
2018-12-13 03:36:38.430146,15.033333333333296,y,18
2018-12-13 03:36:38.455218,14.999999999999963,y,18
2018-12-13 03:36:38.482290,14.96666666666663,y,18
2018-12-13 03:36:38.508389,14.933333333333296,y,18
2018-12-13 03:36:38.532007,14.899999999999963,y,18
2018-12-13 03:36:38.554067,14.86666666666663,y,18
2018-12-13 03:36:38.592167,14.933333333333296,y,18
2018-12-13 03:36:38.616031,14.899999999999963,y,18
2018-12-13 03:36:38.636088,14.86666666666663,y,18
2018-12-13 03:36:38.672180,14.933333333333296,y,18
2018-12-13 03:36:38.708812,19.96666666666668,y,8
2018-12-13 03:36:38.717366,15.033333333333296,g,18
2018-12-13 03:36:38.736447,19.933333333333344,y,8
2018-12-13 03:36:38.757504,15.033333333333296,g,18
2018-12-13 03:36:38.792566,20.033333333333346,g,8
2018-12-13 03:36:38.815658,20.033333333333346,g,8
2018-12-13 03:36:38.823683,8.599999999999985,blue,22
2018-12-13 03:36:38.844747,8.499999999999986,blue,22
2018-12-13 03:36:38.864788,8.399999999999986,blue,22
2018-12-13 03:36:38.886853,8.299999999999986,blue,22
2018-12-13 03:36:38.907942,8.199999999999987,blue,22
2018-12-13 03:36:38.927996,8.099999999999987,blue,22
2018-12-13 03:36:38.947082,7.999999999999988,blue,22
2018-12-13 03:36:38.965130,7.899999999999988,blue,22
2018-12-13 03:36:38.972150,9.99999999999998,blue,3
2018-12-13 03:36:38.991199,7.799999999999988,blue,22
2018-12-13 03:36:39.011349,7.699999999999989,blue,22
2018-12-13 03:36:39.030255,7.599999999999989,r,22
2018-12-13 03:36:39.050308,7.499999999999989,g,22
2018-12-13 03:36:39.070362,7.39999999999999,g,22
2018-12-13 03:36:39.092420,0.1,black,24
2018-12-13 03:36:39.121567,7.099999999999991,y,22
2018-12-13 03:36:39.340768,5.999999999999996,y,2
2018-12-13 03:36:39.359819,5.966666666666662,y,2
2018-12-13 03:36:39.377867,5.933333333333329,y,2
2018-12-13 03:36:39.395914,5.899999999999996,y,2
2018-12-13 03:36:39.415992,5.866666666666663,y,2
2018-12-13 03:36:39.433068,5.8333333333333295,y,2
2018-12-13 03:36:39.452125,5.799999999999996,y,2
2018-12-13 03:36:39.471170,5.766666666666663,y,2
2018-12-13 03:36:39.490215,5.73333333333333,y,2
2018-12-13 03:36:39.509805,5.73333333333333,g,2
2018-12-13 03:36:39.527254,5.73333333333333,g,2
2018-12-13 03:36:39.551315,5.73333333333333,g,2
2018-12-13 03:36:39.573379,5.73333333333333,g,2
2018-12-13 03:36:39.597437,5.73333333333333,g,2
2018-12-13 03:36:39.620026,5.63333333333333,r,2
2018-12-13 03:36:39.643092,5.5333333333333306,r,2
2018-12-13 03:36:39.664148,5.433333333333331,r,2
2018-12-13 03:36:39.686208,5.333333333333331,r,2
2018-12-13 03:36:39.710656,5.233333333333332,r,2
2018-12-13 03:36:39.718292,0,blue,20
2018-12-13 03:36:39.739349,0,blue,20
2018-12-13 03:36:39.760402,0,blue,20
2018-12-13 03:36:39.782462,0,blue,20
2018-12-13 03:36:39.803541,0,blue,20
2018-12-13 03:36:39.824748,0,blue,20
2018-12-13 03:36:39.846839,0,blue,20
2018-12-13 03:36:39.867863,0,blue,20
2018-12-13 03:36:39.890004,0,blue,20
2018-12-13 03:36:39.915073,0,blue,20
2018-12-13 03:36:39.937165,0,blue,20
2018-12-13 03:36:39.960322,0,blue,20
2018-12-13 03:36:39.983348,0,blue,20
2018-12-13 03:36:40.006912,0,blue,20
2018-12-13 03:36:40.027469,4.4,y,3
2018-12-13 03:36:40.035521,0,blue,20
2018-12-13 03:36:40.043511,0.1,black,25
2018-12-13 03:36:40.064566,0,blue,20
2018-12-13 03:36:40.087628,0,blue,20
2018-12-13 03:36:40.111722,0,blue,20
2018-12-13 03:36:40.133595,0,blue,20
