2018-12-13 04:44:28.802081,0.1,black,0
2018-12-13 04:44:28.837196,0.1,black,1
2018-12-13 04:44:28.879309,0.1,black,2
2018-12-13 04:44:28.920921,0.1,black,3
2018-12-13 04:44:28.993617,0.1,black,4
2018-12-13 04:44:29.063869,0,black,5
2018-12-13 04:44:29.078877,0,y,5
2018-12-13 04:44:29.564819,6.066666666666661,y,3
2018-12-13 04:44:29.582833,6.033333333333328,y,3
2018-12-13 04:44:29.608903,0.1,black,6
2018-12-13 04:44:29.636287,0.16666666666666669,y,6
2018-12-13 04:44:29.653337,0.13333333333333336,y,6
2018-12-13 04:44:29.670382,0.10000000000000003,y,6
2018-12-13 04:44:29.706479,0.2666666666666667,y,6
2018-12-13 04:44:29.723645,0.2333333333333334,y,6
2018-12-13 04:44:29.838989,5.933333333333328,r,3
2018-12-13 04:44:29.897175,2.9000000000000012,blue,0
2018-12-13 04:44:30.089886,0.6999999999999997,blue,0
2018-12-13 04:44:30.120977,0.1,black,7
2018-12-13 04:44:30.688243,0,black,8
2018-12-13 04:44:30.705283,0,y,8
2018-12-13 04:44:30.723872,0,y,8
2018-12-13 04:44:30.766486,0.16666666666666669,y,8
2018-12-13 04:44:30.784504,0.13333333333333336,y,8
2018-12-13 04:44:30.802551,0.10000000000000003,y,8
2018-12-13 04:44:30.821671,0.06666666666666671,y,8
2018-12-13 04:44:31.281993,0.1,black,9
2018-12-13 04:44:31.879878,0.1,black,10
2018-12-13 04:44:32.496851,0.1,black,11
2018-12-13 04:44:33.155111,0.1,black,12
2018-12-13 04:44:33.939094,0.1,black,13
2018-12-13 04:44:34.673188,0.1,black,14
2018-12-13 04:44:34.827671,19.96666666666668,y,9
2018-12-13 04:44:34.849436,19.933333333333344,y,9
2018-12-13 04:44:34.887537,20.033333333333346,g,9
2018-12-13 04:44:34.908593,20.033333333333346,g,9
2018-12-13 04:44:34.931157,19.933333333333344,r,9
2018-12-13 04:44:34.951711,19.833333333333343,r,9
2018-12-13 04:44:34.972768,1.5000000000000002,blue,14
2018-12-13 04:44:34.992821,1.4000000000000001,blue,14
2018-12-13 04:44:35.012874,1.3,blue,14
2018-12-13 04:44:35.033932,1.2,blue,14
