2018-12-13 19:09:46.150655,0.1,black,0
2018-12-13 19:09:46.184759,0.1,black,1
2018-12-13 19:09:46.221839,0.1,black,2
2018-12-13 19:09:46.263921,0.1,black,3
2018-12-13 19:09:46.542334,0.1,black,4
2018-12-13 19:09:46.690799,0.1,black,5
2018-12-13 19:09:46.836224,14.999999999999963,blue,0
2018-12-13 19:09:46.842211,0.1,black,6
2018-12-13 19:09:46.854272,14.899999999999963,blue,0
2018-12-13 19:09:47.121786,0.1,black,7
2018-12-13 19:09:47.386750,0.1,black,8
2018-12-13 19:09:47.691090,0.1,black,9
2018-12-13 19:09:48.160919,0.1,black,10
2018-12-13 19:09:48.660036,0.1,black,11
2018-12-13 19:09:49.457828,0.1,black,12
2018-12-13 19:09:50.221655,0.1,black,13
2018-12-13 19:09:51.038848,0.1,black,14
2018-12-13 19:09:51.843136,0.1,black,15
2018-12-13 19:09:52.766223,0.1,black,16
2018-12-13 19:09:52.774220,7.999999999999988,blue,11
2018-12-13 19:09:52.798382,7.899999999999988,blue,11
2018-12-13 19:09:52.927465,7.999999999999988,r,10
2018-12-13 19:09:52.951575,2.9000000000000012,blue,1
2018-12-13 19:09:53.282187,16.066666666666624,y,6
2018-12-13 19:09:53.339825,16.03333333333329,y,6
2018-12-13 19:09:53.399519,15.93333333333329,r,6
2018-12-13 19:09:53.405005,2.9000000000000012,blue,12
2018-12-13 19:09:53.498822,2.400000000000001,blue,12
2018-12-13 19:09:53.557088,2.1000000000000005,r,12
2018-12-13 19:09:53.614305,1.8000000000000003,y,12
2018-12-13 19:09:53.721317,0,black,17
2018-12-13 19:09:54.615994,0.1,black,18
2018-12-13 19:09:55.454753,0.1,black,19
2018-12-13 19:09:56.325681,0.1,black,20
2018-12-13 19:09:57.184207,0.1,black,21
2018-12-13 19:09:57.347733,16.066666666666624,y,16
2018-12-13 19:09:57.375805,16.03333333333329,y,16
2018-12-13 19:09:57.405593,15.999999999999956,y,16
2018-12-13 19:09:57.433673,15.966666666666622,y,16
2018-12-13 19:09:57.460740,15.93333333333329,y,16
