2018-12-13 14:59:17.837925,0.1,black,0
2018-12-13 14:59:17.871039,0.1,black,1
2018-12-13 14:59:17.912687,0,black,2
2018-12-13 14:59:17.919729,0,y,2
2018-12-13 14:59:17.926748,0,y,2
2018-12-13 14:59:17.934739,0.16666666666666669,y,2
2018-12-13 14:59:17.943817,0.33333333333333337,y,2
2018-12-13 14:59:17.987960,0.1,black,3
2018-12-13 14:59:18.074177,0.1,black,4
2018-12-13 14:59:18.198909,0.1,black,5
2018-12-13 14:59:18.308545,0.1,black,6
2018-12-13 14:59:18.434590,15.06666666666663,y,1
2018-12-13 14:59:18.446622,0.1,black,7
2018-12-13 14:59:18.474665,14.96666666666663,r,1
2018-12-13 14:59:18.528788,5.599999999999996,blue,6
2018-12-13 14:59:18.877861,0.1,black,8
2018-12-13 14:59:19.639375,0.1,black,9
2018-12-13 14:59:20.424855,0.1,black,10
2018-12-13 14:59:21.185337,0.1,black,11
2018-12-13 14:59:21.872749,0.1,black,12
2018-12-13 14:59:22.561245,0.1,black,13
2018-12-13 14:59:23.116584,14.96666666666663,blue,1
2018-12-13 14:59:23.151451,14.76666666666663,blue,1
2018-12-13 14:59:23.173515,14.66666666666663,blue,1
2018-12-13 14:59:23.328204,15.06666666666663,y,8
2018-12-13 14:59:23.392374,0.1,black,14
2018-12-13 14:59:23.441571,14.96666666666663,r,8
2018-12-13 14:59:23.535858,5.599999999999996,blue,13
2018-12-13 14:59:24.188050,0.1,black,15
2018-12-13 14:59:25.006843,0.1,black,16
2018-12-13 14:59:25.591980,15.033333333333296,y,8
2018-12-13 14:59:25.614040,14.999999999999963,y,8
2018-12-13 14:59:25.636203,14.96666666666663,y,8
2018-12-13 14:59:25.657260,14.933333333333296,y,8
2018-12-13 14:59:25.724474,2.933333333333335,blue,2
2018-12-13 14:59:25.761573,2.7333333333333347,blue,2
2018-12-13 14:59:25.782630,2.6333333333333346,blue,2
2018-12-13 14:59:25.805690,2.5333333333333345,blue,2
2018-12-13 14:59:25.931123,0.1,black,17
2018-12-13 14:59:26.694006,16.066666666666624,y,9
2018-12-13 14:59:26.718106,16.03333333333329,y,9
2018-12-13 14:59:26.741694,15.999999999999956,y,9
2018-12-13 14:59:26.761721,15.06666666666663,y,12
2018-12-13 14:59:26.770777,15.999999999999956,g,9
2018-12-13 14:59:26.790830,15.033333333333296,y,12
2018-12-13 14:59:26.800825,15.999999999999956,g,9
2018-12-13 14:59:26.823927,15.899999999999956,r,9
2018-12-13 14:59:26.846987,2.9000000000000012,blue,0
2018-12-13 14:59:26.854075,0.1,black,18
2018-12-13 14:59:26.877134,15.033333333333296,g,12
2018-12-13 14:59:26.885124,2.800000000000001,blue,0
2018-12-13 14:59:26.909222,14.933333333333296,r,12
2018-12-13 14:59:26.916241,5.099999999999998,blue,17
2018-12-13 14:59:26.922825,2.700000000000001,blue,0
2018-12-13 14:59:26.947958,2.600000000000001,blue,0
2018-12-13 14:59:26.974024,2.500000000000001,blue,0
2018-12-13 14:59:27.000093,4.799999999999999,blue,17
2018-12-13 14:59:27.008652,2.400000000000001,blue,0
2018-12-13 14:59:27.033757,4.699999999999999,blue,17
2018-12-13 14:59:27.041813,2.3000000000000007,blue,0
2018-12-13 14:59:27.065869,4.6,blue,17
2018-12-13 14:59:27.073864,2.2000000000000006,blue,0
2018-12-13 14:59:27.136064,4.300000000000001,blue,17
2018-12-13 14:59:27.254381,3.7000000000000015,g,17
2018-12-13 14:59:27.279448,3.6000000000000014,g,17
2018-12-13 14:59:27.321436,3.4000000000000012,y,17
2018-12-13 14:59:27.343087,3.300000000000001,y,17
2018-12-13 14:59:27.382186,3.100000000000001,y,17
2018-12-13 14:59:27.405231,3.000000000000001,y,17
2018-12-13 14:59:27.877832,0.1,black,19
2018-12-13 14:59:28.464538,15.06666666666663,y,5
2018-12-13 14:59:28.486622,15.033333333333296,y,5
2018-12-13 14:59:28.551367,15.033333333333296,g,5
2018-12-13 14:59:28.573456,14.933333333333296,r,5
2018-12-13 14:59:28.594481,14.833333333333297,r,5
2018-12-13 14:59:28.602529,4.300000000000001,blue,19
2018-12-13 14:59:28.623618,4.200000000000001,blue,19
2018-12-13 14:59:28.645397,4.100000000000001,blue,19
2018-12-13 14:59:28.668478,4.000000000000002,blue,19
2018-12-13 14:59:28.690506,3.9000000000000017,blue,19
2018-12-13 14:59:28.715100,3.8000000000000016,blue,19
2018-12-13 14:59:28.737970,3.7000000000000015,blue,19
2018-12-13 14:59:28.744041,0.1,black,20
2018-12-13 14:59:28.766106,3.6000000000000014,blue,19
2018-12-13 14:59:28.822257,3.300000000000001,r,19
2018-12-13 14:59:28.861290,3.100000000000001,g,19
2018-12-13 14:59:29.461236,15.06666666666663,y,15
2018-12-13 14:59:29.482290,15.033333333333296,y,15
2018-12-13 14:59:29.504353,14.999999999999963,y,15
2018-12-13 14:59:29.525410,14.96666666666663,y,15
