2018-12-13 10:26:46.699976,0.1,black,0
2018-12-13 10:26:46.733091,0.1,black,1
2018-12-13 10:26:46.772164,0.1,black,2
2018-12-13 10:26:46.824322,0.1,black,3
2018-12-13 10:26:47.242340,0.1,black,4
2018-12-13 10:26:47.661225,0.1,black,5
2018-12-13 10:26:47.848322,0.1,black,6
2018-12-13 10:26:47.896967,15.06666666666663,y,0
2018-12-13 10:26:47.906017,14.96666666666663,r,0
2018-12-13 10:26:47.911025,2.9000000000000012,blue,2
2018-12-13 10:26:47.920024,2.600000000000001,blue,2
2018-12-13 10:26:47.931052,2.1000000000000005,blue,2
2018-12-13 10:26:47.941110,1.8000000000000003,r,2
2018-12-13 10:26:47.948097,1.7000000000000002,g,2
2018-12-13 10:26:47.957149,1.6,g,2
2018-12-13 10:26:47.963169,0.1,black,7
2018-12-13 10:26:47.987787,1.4,y,2
2018-12-13 10:26:48.003551,1.2999999999999998,y,2
2018-12-13 10:26:48.430334,0.1,black,8
2018-12-13 10:26:48.941171,0.1,black,9
2018-12-13 10:26:49.430250,0.1,black,10
2018-12-13 10:26:49.958239,0.1,black,11
2018-12-13 10:26:49.978292,14.999999999999963,blue,5
2018-12-13 10:26:50.250728,13.09999999999997,blue,5
2018-12-13 10:26:50.298941,12.79999999999997,blue,5
2018-12-13 10:26:50.318963,12.69999999999997,blue,5
2018-12-13 10:26:50.673542,0.1,black,12
2018-12-13 10:26:51.070665,7.966666666666654,y,11
2018-12-13 10:26:51.090731,7.933333333333321,y,11
2018-12-13 10:26:51.109828,7.899999999999988,y,11
2018-12-13 10:26:51.130879,7.866666666666655,y,11
2018-12-13 10:26:51.150937,7.8333333333333215,y,11
2018-12-13 10:26:51.170986,7.799999999999988,y,11
2018-12-13 10:26:51.190075,7.766666666666655,y,11
2018-12-13 10:26:51.210722,7.733333333333322,y,11
2018-12-13 10:26:51.229777,7.699999999999989,y,11
2018-12-13 10:26:51.249832,7.666666666666655,y,11
2018-12-13 10:26:51.269885,7.633333333333322,y,11
2018-12-13 10:26:51.289507,7.599999999999989,y,11
2018-12-13 10:26:51.320796,7.699999999999989,g,11
